Sample set for CW rotation start at Horizontal plane
Position, Epoch time ns, ISO8601
106,1677420843040586388,2023-02-26T14:14:03.040586388Z
102,1677420843060704837,2023-02-26T14:14:03.060704837Z
96,1677420843080842993,2023-02-26T14:14:03.080842993Z
91,1677420843100954924,2023-02-26T14:14:03.100954924Z
85,1677420843121078145,2023-02-26T14:14:03.121078145Z
78,1677420843141197177,2023-02-26T14:14:03.141197177Z
71,1677420843161317011,2023-02-26T14:14:03.161317011Z
63,1677420843181435513,2023-02-26T14:14:03.181435513Z
55,1677420843201554164,2023-02-26T14:14:03.201554164Z
46,1677420843221674707,2023-02-26T14:14:03.221674707Z
38,1677420843241792222,2023-02-26T14:14:03.241792222Z
29,1677420843261910591,2023-02-26T14:14:03.261910591Z
19,1677420843282028058,2023-02-26T14:14:03.282028058Z
10,1677420843302155900,2023-02-26T14:14:03.302155900Z
0,1677420843322282593,2023-02-26T14:14:03.322282593Z
16374,1677420843342399132,2023-02-26T14:14:03.342399132Z
16365,1677420843362515423,2023-02-26T14:14:03.362515423Z
16356,1677420843382631659,2023-02-26T14:14:03.382631659Z
16347,1677420843402744956,2023-02-26T14:14:03.402744956Z
16337,1677420843422861701,2023-02-26T14:14:03.422861701Z
16329,1677420843443022288,2023-02-26T14:14:03.443022288Z
16321,1677420843463079975,2023-02-26T14:14:03.463079975Z
16313,1677420843483217227,2023-02-26T14:14:03.483217227Z
16305,1677420843503340627,2023-02-26T14:14:03.503340627Z
16298,1677420843523489372,2023-02-26T14:14:03.523489372Z
16292,1677420843543604543,2023-02-26T14:14:03.543604543Z
16286,1677420843563721918,2023-02-26T14:14:03.563721918Z
16281,1677420843583840350,2023-02-26T14:14:03.583840350Z
16277,1677420843603961372,2023-02-26T14:14:03.603961372Z
16273,1677420843624083582,2023-02-26T14:14:03.624083582Z
16270,1677420843644202931,2023-02-26T14:14:03.644202931Z
16268,1677420843664318793,2023-02-26T14:14:03.664318793Z
16266,1677420843684437768,2023-02-26T14:14:03.684437768Z
16266,1677420843704555655,2023-02-26T14:14:03.704555655Z
16266,1677420843724674235,2023-02-26T14:14:03.724674235Z
16266,1677420843744790561,2023-02-26T14:14:03.744790561Z
16268,1677420843764907965,2023-02-26T14:14:03.764907965Z
16270,1677420843785026418,2023-02-26T14:14:03.785026418Z
16274,1677420843805144678,2023-02-26T14:14:03.805144678Z
16278,1677420843825262956,2023-02-26T14:14:03.825262956Z
16282,1677420843845380760,2023-02-26T14:14:03.845380760Z
16287,1677420843865498364,2023-02-26T14:14:03.865498364Z
16293,1677420843885616002,2023-02-26T14:14:03.885616002Z
16299,1677420843905734179,2023-02-26T14:14:03.905734179Z
16305,1677420843925864228,2023-02-26T14:14:03.925864228Z
16313,1677420843945945723,2023-02-26T14:14:03.945945723Z
16319,1677420843966055390,2023-02-26T14:14:03.966055390Z
16328,1677420843986191329,2023-02-26T14:14:03.986191329Z
16336,1677420844006287636,2023-02-26T14:14:04.006287636Z
16344,1677420844026429304,2023-02-26T14:14:04.026429304Z
16353,1677420844046553255,2023-02-26T14:14:04.046553255Z
16361,1677420844066671204,2023-02-26T14:14:04.066671204Z
16370,1677420844086791808,2023-02-26T14:14:04.086791808Z
16378,1677420844106909994,2023-02-26T14:14:04.106909994Z
3,1677420844127036968,2023-02-26T14:14:04.127036968Z
11,1677420844147155243,2023-02-26T14:14:04.147155243Z
20,1677420844167274548,2023-02-26T14:14:04.167274548Z
28,1677420844187392284,2023-02-26T14:14:04.187392284Z
36,1677420844207512818,2023-02-26T14:14:04.207512818Z
43,1677420844227635525,2023-02-26T14:14:04.227635525Z
50,1677420844247759595,2023-02-26T14:14:04.247759595Z
57,1677420844267878085,2023-02-26T14:14:04.267878085Z
63,1677420844287996394,2023-02-26T14:14:04.287996394Z
69,1677420844308113924,2023-02-26T14:14:04.308113924Z
74,1677420844328230297,2023-02-26T14:14:04.328230297Z
78,1677420844348343958,2023-02-26T14:14:04.348343958Z
82,1677420844368466522,2023-02-26T14:14:04.368466522Z
86,1677420844388585271,2023-02-26T14:14:04.388585271Z
88,1677420844408710379,2023-02-26T14:14:04.408710379Z
90,1677420844428827835,2023-02-26T14:14:04.428827835Z
92,1677420844448973647,2023-02-26T14:14:04.448973647Z
92,1677420844469135016,2023-02-26T14:14:04.469135016Z
91,1677420844489275588,2023-02-26T14:14:04.489275588Z
91,1677420844509417884,2023-02-26T14:14:04.509417884Z
89,1677420844529545676,2023-02-26T14:14:04.529545676Z
87,1677420844549662145,2023-02-26T14:14:04.549662145Z
84,1677420844569788779,2023-02-26T14:14:04.569788779Z
81,1677420844589904391,2023-02-26T14:14:04.589904391Z
77,1677420844610020253,2023-02-26T14:14:04.610020253Z
72,1677420844630135364,2023-02-26T14:14:04.630135364Z
67,1677420844650259446,2023-02-26T14:14:04.650259446Z
61,1677420844670380488,2023-02-26T14:14:04.670380488Z
55,1677420844690509324,2023-02-26T14:14:04.690509324Z
49,1677420844710630700,2023-02-26T14:14:04.710630700Z
42,1677420844730741374,2023-02-26T14:14:04.730741374Z
35,1677420844750860684,2023-02-26T14:14:04.750860684Z
28,1677420844770983604,2023-02-26T14:14:04.770983604Z
20,1677420844791111357,2023-02-26T14:14:04.791111357Z
13,1677420844811236274,2023-02-26T14:14:04.811236274Z
5,1677420844831363012,2023-02-26T14:14:04.831363012Z
16382,1677420844851481489,2023-02-26T14:14:04.851481489Z
16375,1677420844871598028,2023-02-26T14:14:04.871598028Z
16366,1677420844891719525,2023-02-26T14:14:04.891719525Z
16359,1677420844911837885,2023-02-26T14:14:04.911837885Z
16351,1677420844931956121,2023-02-26T14:14:04.931956121Z
16344,1677420844952105533,2023-02-26T14:14:04.952105533Z
16338,1677420844972258765,2023-02-26T14:14:04.972258765Z
16331,1677420844992392079,2023-02-26T14:14:04.992392079Z
16324,1677420845012521566,2023-02-26T14:14:05.012521566Z
16318,1677420845032660681,2023-02-26T14:14:05.032660681Z
16313,1677420845052779231,2023-02-26T14:14:05.052779231Z
16308,1677420845072902141,2023-02-26T14:14:05.072902141Z
16303,1677420845093021653,2023-02-26T14:14:05.093021653Z
16299,1677420845113155590,2023-02-26T14:14:05.113155590Z
16296,1677420845133272666,2023-02-26T14:14:05.133272666Z
16293,1677420845153390617,2023-02-26T14:14:05.153390617Z
16291,1677420845173509656,2023-02-26T14:14:05.173509656Z
16289,1677420845193629176,2023-02-26T14:14:05.193629176Z
16289,1677420845213748226,2023-02-26T14:14:05.213748226Z
16288,1677420845233866352,2023-02-26T14:14:05.233866352Z
16289,1677420845253988959,2023-02-26T14:14:05.253988959Z
16289,1677420845274080135,2023-02-26T14:14:05.274080135Z
16290,1677420845294198399,2023-02-26T14:14:05.294198399Z
16293,1677420845314316214,2023-02-26T14:14:05.314316214Z
16295,1677420845334433286,2023-02-26T14:14:05.334433286Z
16298,1677420845354551780,2023-02-26T14:14:05.354551780Z
16302,1677420845374669624,2023-02-26T14:14:05.374669624Z
16306,1677420845394787916,2023-02-26T14:14:05.394787916Z
16311,1677420845414908186,2023-02-26T14:14:05.414908186Z
16315,1677420845435026831,2023-02-26T14:14:05.435026831Z
16321,1677420845455042883,2023-02-26T14:14:05.455042883Z
16327,1677420845475171934,2023-02-26T14:14:05.475171934Z
16333,1677420845495307514,2023-02-26T14:14:05.495307514Z
16339,1677420845515390747,2023-02-26T14:14:05.515390747Z
16345,1677420845535531839,2023-02-26T14:14:05.535531839Z
16352,1677420845555650403,2023-02-26T14:14:05.555650403Z
16358,1677420845575768212,2023-02-26T14:14:05.575768212Z
16365,1677420845595891574,2023-02-26T14:14:05.595891574Z
16371,1677420845616012457,2023-02-26T14:14:05.616012457Z
16379,1677420845636135001,2023-02-26T14:14:05.636135001Z
1,1677420845656253820,2023-02-26T14:14:05.656253820Z
9,1677420845676370247,2023-02-26T14:14:05.676370247Z
14,1677420845696491524,2023-02-26T14:14:05.696491524Z
21,1677420845716622414,2023-02-26T14:14:05.716622414Z
27,1677420845736733360,2023-02-26T14:14:05.736733360Z
33,1677420845756752979,2023-02-26T14:14:05.756752979Z
39,1677420845776892303,2023-02-26T14:14:05.776892303Z
44,1677420845797015649,2023-02-26T14:14:05.797015649Z
48,1677420845817162074,2023-02-26T14:14:05.817162074Z
53,1677420845837283928,2023-02-26T14:14:05.837283928Z
56,1677420845857401769,2023-02-26T14:14:05.857401769Z
60,1677420845877520980,2023-02-26T14:14:05.877520980Z
63,1677420845897634774,2023-02-26T14:14:05.897634774Z
66,1677420845917702511,2023-02-26T14:14:05.917702511Z
68,1677420845937823127,2023-02-26T14:14:05.937823127Z
69,1677420845957975792,2023-02-26T14:14:05.957975792Z
70,1677420845978129381,2023-02-26T14:14:05.978129381Z
70,1677420845998262186,2023-02-26T14:14:05.998262186Z
70,1677420846018391466,2023-02-26T14:14:06.018391466Z
69,1677420846038529274,2023-02-26T14:14:06.038529274Z
68,1677420846058647085,2023-02-26T14:14:06.058647085Z
66,1677420846078744142,2023-02-26T14:14:06.078744142Z
63,1677420846098862714,2023-02-26T14:14:06.098862714Z
61,1677420846119003080,2023-02-26T14:14:06.119003080Z
58,1677420846139123031,2023-02-26T14:14:06.139123031Z
54,1677420846159242141,2023-02-26T14:14:06.159242141Z
50,1677420846179366553,2023-02-26T14:14:06.179366553Z
45,1677420846199485677,2023-02-26T14:14:06.199485677Z
41,1677420846219604580,2023-02-26T14:14:06.219604580Z
35,1677420846239725109,2023-02-26T14:14:06.239725109Z
31,1677420846259745568,2023-02-26T14:14:06.259745568Z
25,1677420846279879077,2023-02-26T14:14:06.279879077Z
19,1677420846300005752,2023-02-26T14:14:06.300005752Z
13,1677420846320145926,2023-02-26T14:14:06.320145926Z
8,1677420846340264324,2023-02-26T14:14:06.340264324Z
1,1677420846360383217,2023-02-26T14:14:06.360383217Z
16379,1677420846380511982,2023-02-26T14:14:06.380511982Z
16373,1677420846400634271,2023-02-26T14:14:06.400634271Z
16368,1677420846420753189,2023-02-26T14:14:06.420753189Z
16362,1677420846440870396,2023-02-26T14:14:06.440870396Z
16357,1677420846460889516,2023-02-26T14:14:06.460889516Z
16351,1677420846480976868,2023-02-26T14:14:06.480976868Z
16346,1677420846501109535,2023-02-26T14:14:06.501109535Z
16341,1677420846521237486,2023-02-26T14:14:06.521237486Z
16336,1677420846541374448,2023-02-26T14:14:06.541374448Z
16331,1677420846561490855,2023-02-26T14:14:06.561490855Z
16327,1677420846581608009,2023-02-26T14:14:06.581608009Z
16324,1677420846601726530,2023-02-26T14:14:06.601726530Z
16320,1677420846621844531,2023-02-26T14:14:06.621844531Z
16317,1677420846641962574,2023-02-26T14:14:06.641962574Z
16315,1677420846662058842,2023-02-26T14:14:06.662058842Z
16313,1677420846682170312,2023-02-26T14:14:06.682170312Z
16311,1677420846702312467,2023-02-26T14:14:06.702312467Z
16309,1677420846722439670,2023-02-26T14:14:06.722439670Z
16309,1677420846742583236,2023-02-26T14:14:06.742583236Z
16309,1677420846762603093,2023-02-26T14:14:06.762603093Z
16309,1677420846782696593,2023-02-26T14:14:06.782696593Z
16310,1677420846802821968,2023-02-26T14:14:06.802821968Z
16311,1677420846822975840,2023-02-26T14:14:06.822975840Z
16312,1677420846843081926,2023-02-26T14:14:06.843081926Z
16314,1677420846863202342,2023-02-26T14:14:06.863202342Z
16317,1677420846883320369,2023-02-26T14:14:06.883320369Z
16320,1677420846903437544,2023-02-26T14:14:06.903437544Z
16323,1677420846923558493,2023-02-26T14:14:06.923558493Z
16326,1677420846943675366,2023-02-26T14:14:06.943675366Z
16330,1677420846963716950,2023-02-26T14:14:06.963716950Z
16334,1677420846983875682,2023-02-26T14:14:06.983875682Z
16339,1677420847004009391,2023-02-26T14:14:07.004009391Z
16343,1677420847024137004,2023-02-26T14:14:07.024137004Z
16348,1677420847044277256,2023-02-26T14:14:07.044277256Z
16353,1677420847064400740,2023-02-26T14:14:07.064400740Z
16358,1677420847084517077,2023-02-26T14:14:07.084517077Z
16363,1677420847104644556,2023-02-26T14:14:07.104644556Z
16368,1677420847124764918,2023-02-26T14:14:07.124764918Z
16373,1677420847144882158,2023-02-26T14:14:07.144882158Z
16378,1677420847164999144,2023-02-26T14:14:07.164999144Z
16383,1677420847185119508,2023-02-26T14:14:07.185119508Z
4,1677420847205237320,2023-02-26T14:14:07.205237320Z
9,1677420847225355081,2023-02-26T14:14:07.225355081Z
14,1677420847245473815,2023-02-26T14:14:07.245473815Z
18,1677420847265493490,2023-02-26T14:14:07.265493490Z
22,1677420847285548926,2023-02-26T14:14:07.285548926Z
26,1677420847305679242,2023-02-26T14:14:07.305679242Z
30,1677420847325819724,2023-02-26T14:14:07.325819724Z
34,1677420847345941121,2023-02-26T14:14:07.345941121Z
37,1677420847366061536,2023-02-26T14:14:07.366061536Z
40,1677420847386189100,2023-02-26T14:14:07.386189100Z
43,1677420847406308144,2023-02-26T14:14:07.406308144Z
44,1677420847426428687,2023-02-26T14:14:07.426428687Z
46,1677420847446546388,2023-02-26T14:14:07.446546388Z
47,1677420847466597918,2023-02-26T14:14:07.466597918Z
48,1677420847486724637,2023-02-26T14:14:07.486724637Z
49,1677420847506899506,2023-02-26T14:14:07.506899506Z
49,1677420847527026532,2023-02-26T14:14:07.527026532Z
49,1677420847547167988,2023-02-26T14:14:07.547167988Z
48,1677420847567255705,2023-02-26T14:14:07.567255705Z
47,1677420847587374292,2023-02-26T14:14:07.587374292Z
46,1677420847607495289,2023-02-26T14:14:07.607495289Z
44,1677420847627610939,2023-02-26T14:14:07.627610939Z
41,1677420847647729487,2023-02-26T14:14:07.647729487Z
40,1677420847667848211,2023-02-26T14:14:07.667848211Z
36,1677420847687962965,2023-02-26T14:14:07.687962965Z
34,1677420847708082404,2023-02-26T14:14:07.708082404Z
31,1677420847728200861,2023-02-26T14:14:07.728200861Z
27,1677420847748318690,2023-02-26T14:14:07.748318690Z
24,1677420847768338832,2023-02-26T14:14:07.768338832Z
19,1677420847788472351,2023-02-26T14:14:07.788472351Z
16,1677420847808598233,2023-02-26T14:14:07.808598233Z
12,1677420847828744775,2023-02-26T14:14:07.828744775Z
8,1677420847848865147,2023-02-26T14:14:07.848865147Z
3,1677420847868980305,2023-02-26T14:14:07.868980305Z
16383,1677420847889097173,2023-02-26T14:14:07.889097173Z
16379,1677420847909218914,2023-02-26T14:14:07.909218914Z
16375,1677420847929339015,2023-02-26T14:14:07.929339015Z
16370,1677420847949457916,2023-02-26T14:14:07.949457916Z
16365,1677420847969508857,2023-02-26T14:14:07.969508857Z
16362,1677420847989596052,2023-02-26T14:14:07.989596052Z
16359,1677420848009690453,2023-02-26T14:14:08.009690453Z
16355,1677420848029818952,2023-02-26T14:14:08.029818952Z
16351,1677420848049957172,2023-02-26T14:14:08.049957172Z
16348,1677420848070075112,2023-02-26T14:14:08.070075112Z
16345,1677420848090191727,2023-02-26T14:14:08.090191727Z
16342,1677420848110309444,2023-02-26T14:14:08.110309444Z
16339,1677420848130426197,2023-02-26T14:14:08.130426197Z
16337,1677420848150541376,2023-02-26T14:14:08.150541376Z
16334,1677420848170659681,2023-02-26T14:14:08.170659681Z
16333,1677420848190741675,2023-02-26T14:14:08.190741675Z
16332,1677420848210863548,2023-02-26T14:14:08.210863548Z
16330,1677420848231014201,2023-02-26T14:14:08.231014201Z
16329,1677420848251096297,2023-02-26T14:14:08.251096297Z
16329,1677420848271207163,2023-02-26T14:14:08.271207163Z
16329,1677420848291337768,2023-02-26T14:14:08.291337768Z
16329,1677420848311458943,2023-02-26T14:14:08.311458943Z
16329,1677420848331593664,2023-02-26T14:14:08.331593664Z
16331,1677420848351708915,2023-02-26T14:14:08.351708915Z
16331,1677420848371833026,2023-02-26T14:14:08.371833026Z
16332,1677420848391942738,2023-02-26T14:14:08.391942738Z
16335,1677420848412060113,2023-02-26T14:14:08.412060113Z
16337,1677420848432179751,2023-02-26T14:14:08.432179751Z
16339,1677420848452297609,2023-02-26T14:14:08.452297609Z
16341,1677420848472349874,2023-02-26T14:14:08.472349874Z
16344,1677420848492520919,2023-02-26T14:14:08.492520919Z
16347,1677420848512660799,2023-02-26T14:14:08.512660799Z
16350,1677420848532789862,2023-02-26T14:14:08.532789862Z
16353,1677420848552935306,2023-02-26T14:14:08.552935306Z
16357,1677420848573054612,2023-02-26T14:14:08.573054612Z
16359,1677420848593173589,2023-02-26T14:14:08.593173589Z
16363,1677420848613291719,2023-02-26T14:14:08.613291719Z
16366,1677420848633411101,2023-02-26T14:14:08.633411101Z
16370,1677420848653528064,2023-02-26T14:14:08.653528064Z
16373,1677420848673648005,2023-02-26T14:14:08.673648005Z
16377,1677420848693767920,2023-02-26T14:14:08.693767920Z
16381,1677420848713888463,2023-02-26T14:14:08.713888463Z
16383,1677420848734004723,2023-02-26T14:14:08.734004723Z
3,1677420848754122594,2023-02-26T14:14:08.754122594Z
6,1677420848774242532,2023-02-26T14:14:08.774242532Z
9,1677420848794370996,2023-02-26T14:14:08.794370996Z
13,1677420848814498265,2023-02-26T14:14:08.814498265Z
15,1677420848834624996,2023-02-26T14:14:08.834624996Z
17,1677420848854741658,2023-02-26T14:14:08.854741658Z
20,1677420848874860867,2023-02-26T14:14:08.874860867Z
22,1677420848894990186,2023-02-26T14:14:08.894990186Z
24,1677420848915108540,2023-02-26T14:14:08.915108540Z
25,1677420848935235981,2023-02-26T14:14:08.935235981Z
27,1677420848955304738,2023-02-26T14:14:08.955304738Z
28,1677420848975355323,2023-02-26T14:14:08.975355323Z
28,1677420848995519377,2023-02-26T14:14:08.995519377Z
30,1677420849015612023,2023-02-26T14:14:09.015612023Z
30,1677420849035737759,2023-02-26T14:14:09.035737759Z
29,1677420849055875819,2023-02-26T14:14:09.055875819Z
29,1677420849075993950,2023-02-26T14:14:09.075993950Z
29,1677420849096113616,2023-02-26T14:14:09.096113616Z
28,1677420849116232883,2023-02-26T14:14:09.116232883Z
27,1677420849136349181,2023-02-26T14:14:09.136349181Z
26,1677420849156463465,2023-02-26T14:14:09.156463465Z
24,1677420849176581111,2023-02-26T14:14:09.176581111Z
23,1677420849196699698,2023-02-26T14:14:09.196699698Z
21,1677420849216823486,2023-02-26T14:14:09.216823486Z
19,1677420849236942656,2023-02-26T14:14:09.236942656Z
17,1677420849256959984,2023-02-26T14:14:09.256959984Z
15,1677420849277014034,2023-02-26T14:14:09.277014034Z
12,1677420849297143077,2023-02-26T14:14:09.297143077Z
10,1677420849317270617,2023-02-26T14:14:09.317270617Z
7,1677420849337399980,2023-02-26T14:14:09.337399980Z
5,1677420849357514822,2023-02-26T14:14:09.357514822Z
2,1677420849377632945,2023-02-26T14:14:09.377632945Z
16383,1677420849397748527,2023-02-26T14:14:09.397748527Z
16381,1677420849417867400,2023-02-26T14:14:09.417867400Z
16378,1677420849437985885,2023-02-26T14:14:09.437985885Z
16376,1677420849458102414,2023-02-26T14:14:09.458102414Z
16372,1677420849478152168,2023-02-26T14:14:09.478152168Z
16370,1677420849498324324,2023-02-26T14:14:09.498324324Z
16367,1677420849518465127,2023-02-26T14:14:09.518465127Z
16365,1677420849538590886,2023-02-26T14:14:09.538590886Z
16363,1677420849558744119,2023-02-26T14:14:09.558744119Z
16361,1677420849578862801,2023-02-26T14:14:09.578862801Z
16359,1677420849598989013,2023-02-26T14:14:09.598989013Z
16356,1677420849619107259,2023-02-26T14:14:09.619107259Z
16355,1677420849639231326,2023-02-26T14:14:09.639231326Z
16352,1677420849659352427,2023-02-26T14:14:09.659352427Z
16352,1677420849679475100,2023-02-26T14:14:09.679475100Z
16350,1677420849699595927,2023-02-26T14:14:09.699595927Z
16350,1677420849719713203,2023-02-26T14:14:09.719713203Z
16349,1677420849739774113,2023-02-26T14:14:09.739774113Z
16348,1677420849759827702,2023-02-26T14:14:09.759827702Z
16348,1677420849779874850,2023-02-26T14:14:09.779874850Z
16348,1677420849800044590,2023-02-26T14:14:09.800044590Z
16348,1677420849820189662,2023-02-26T14:14:09.820189662Z
16348,1677420849840313337,2023-02-26T14:14:09.840313337Z
16348,1677420849860439613,2023-02-26T14:14:09.860439613Z
16349,1677420849880570047,2023-02-26T14:14:09.880570047Z
16349,1677420849900688882,2023-02-26T14:14:09.900688882Z
16350,1677420849920767861,2023-02-26T14:14:09.920767861Z
16352,1677420849940883940,2023-02-26T14:14:09.940883940Z
16353,1677420849961001753,2023-02-26T14:14:09.961001753Z
16355,1677420849981053836,2023-02-26T14:14:09.981053836Z
16356,1677420850001229420,2023-02-26T14:14:10.001229420Z
16358,1677420850021375800,2023-02-26T14:14:10.021375800Z
16359,1677420850041505886,2023-02-26T14:14:10.041505886Z
16361,1677420850061643220,2023-02-26T14:14:10.061643220Z
16362,1677420850081765910,2023-02-26T14:14:10.081765910Z
16366,1677420850101883432,2023-02-26T14:14:10.101883432Z
16368,1677420850122013993,2023-02-26T14:14:10.122013993Z
16370,1677420850142130975,2023-02-26T14:14:10.142130975Z
16371,1677420850162249797,2023-02-26T14:14:10.162249797Z
16373,1677420850182367282,2023-02-26T14:14:10.182367282Z
16376,1677420850202484580,2023-02-26T14:14:10.202484580Z
16378,1677420850222604961,2023-02-26T14:14:10.222604961Z
16380,1677420850242737273,2023-02-26T14:14:10.242737273Z
16382,1677420850262861907,2023-02-26T14:14:10.262861907Z
16383,1677420850282980004,2023-02-26T14:14:10.282980004Z
1,1677420850303086230,2023-02-26T14:14:10.303086230Z
3,1677420850323204342,2023-02-26T14:14:10.323204342Z
4,1677420850343267519,2023-02-26T14:14:10.343267519Z
6,1677420850363335681,2023-02-26T14:14:10.363335681Z
7,1677420850383382471,2023-02-26T14:14:10.383382471Z
8,1677420850403544754,2023-02-26T14:14:10.403544754Z
10,1677420850423680567,2023-02-26T14:14:10.423680567Z
10,1677420850443806187,2023-02-26T14:14:10.443806187Z
11,1677420850463946935,2023-02-26T14:14:10.463946935Z
12,1677420850483999154,2023-02-26T14:14:10.483999154Z
12,1677420850504187322,2023-02-26T14:14:10.504187322Z
12,1677420850524337434,2023-02-26T14:14:10.524337434Z
12,1677420850544465680,2023-02-26T14:14:10.544465680Z
12,1677420850564591643,2023-02-26T14:14:10.564591643Z
12,1677420850584718163,2023-02-26T14:14:10.584718163Z
11,1677420850604836835,2023-02-26T14:14:10.604836835Z
11,1677420850624964948,2023-02-26T14:14:10.624964948Z
10,1677420850645020515,2023-02-26T14:14:10.645020515Z
9,1677420850665148042,2023-02-26T14:14:10.665148042Z
8,1677420850685278381,2023-02-26T14:14:10.685278381Z
8,1677420850705415788,2023-02-26T14:14:10.705415788Z
6,1677420850725532846,2023-02-26T14:14:10.725532846Z
5,1677420850745656138,2023-02-26T14:14:10.745656138Z
4,1677420850765778965,2023-02-26T14:14:10.765778965Z
3,1677420850785895375,2023-02-26T14:14:10.785895375Z
1,1677420850806012644,2023-02-26T14:14:10.806012644Z
0,1677420850826129702,2023-02-26T14:14:10.826129702Z
16382,1677420850846247126,2023-02-26T14:14:10.846247126Z
16381,1677420850866376167,2023-02-26T14:14:10.866376167Z
16379,1677420850886493831,2023-02-26T14:14:10.886493831Z
16378,1677420850906611493,2023-02-26T14:14:10.906611493Z
16376,1677420850926739966,2023-02-26T14:14:10.926739966Z
16375,1677420850946858930,2023-02-26T14:14:10.946858930Z
16374,1677420850966984146,2023-02-26T14:14:10.966984146Z
16372,1677420850987024114,2023-02-26T14:14:10.987024114Z
16371,1677420851007079697,2023-02-26T14:14:11.007079697Z
16370,1677420851027233730,2023-02-26T14:14:11.027233730Z
16368,1677420851047362674,2023-02-26T14:14:11.047362674Z
16367,1677420851067480289,2023-02-26T14:14:11.067480289Z
16366,1677420851087612053,2023-02-26T14:14:11.087612053Z
16366,1677420851107748322,2023-02-26T14:14:11.107748322Z
16365,1677420851127865935,2023-02-26T14:14:11.127865935Z
16364,1677420851147983236,2023-02-26T14:14:11.147983236Z
16363,1677420851168101992,2023-02-26T14:14:11.168101992Z
16363,1677420851188220826,2023-02-26T14:14:11.188220826Z
16363,1677420851208339515,2023-02-26T14:14:11.208339515Z
16362,1677420851228457626,2023-02-26T14:14:11.228457626Z
16362,1677420851248579726,2023-02-26T14:14:11.248579726Z
16363,1677420851268698655,2023-02-26T14:14:11.268698655Z
16362,1677420851288819192,2023-02-26T14:14:11.288819192Z
16363,1677420851308937435,2023-02-26T14:14:11.308937435Z
16362,1677420851329060799,2023-02-26T14:14:11.329060799Z
16363,1677420851349174978,2023-02-26T14:14:11.349174978Z
16364,1677420851369293044,2023-02-26T14:14:11.369293044Z
16365,1677420851389411599,2023-02-26T14:14:11.389411599Z
16365,1677420851409531240,2023-02-26T14:14:11.409531240Z
16366,1677420851429650505,2023-02-26T14:14:11.429650505Z
16366,1677420851449715853,2023-02-26T14:14:11.449715853Z
16368,1677420851469837271,2023-02-26T14:14:11.469837271Z
16369,1677420851489883933,2023-02-26T14:14:11.489883933Z
16370,1677420851510072139,2023-02-26T14:14:11.510072139Z
16371,1677420851530221865,2023-02-26T14:14:11.530221865Z
16372,1677420851550317257,2023-02-26T14:14:11.550317257Z
16372,1677420851570448092,2023-02-26T14:14:11.570448092Z
16374,1677420851590590719,2023-02-26T14:14:11.590590719Z
16374,1677420851610711663,2023-02-26T14:14:11.610711663Z
16376,1677420851630831536,2023-02-26T14:14:11.630831536Z
16377,1677420851650944344,2023-02-26T14:14:11.650944344Z
16377,1677420851670962151,2023-02-26T14:14:11.670962151Z
16379,1677420851691062514,2023-02-26T14:14:11.691062514Z
16379,1677420851711200238,2023-02-26T14:14:11.711200238Z
16380,1677420851731325428,2023-02-26T14:14:11.731325428Z
16381,1677420851751468002,2023-02-26T14:14:11.751468002Z
16382,1677420851771591874,2023-02-26T14:14:11.771591874Z
16382,1677420851791709840,2023-02-26T14:14:11.791709840Z
16383,1677420851811827438,2023-02-26T14:14:11.811827438Z
16383,1677420851831949075,2023-02-26T14:14:11.831949075Z
0,1677420851852066529,2023-02-26T14:14:11.852066529Z
0,1677420851872184615,2023-02-26T14:14:11.872184615Z
0,1677420851892304578,2023-02-26T14:14:11.892304578Z
0,1677420851912422146,2023-02-26T14:14:11.912422146Z
0,1677420851932537572,2023-02-26T14:14:11.932537572Z
0,1677420851952656217,2023-02-26T14:14:11.952656217Z
1,1677420851972774654,2023-02-26T14:14:11.972774654Z
0,1677420851992893651,2023-02-26T14:14:11.992893651Z
0,1677420852013043039,2023-02-26T14:14:12.013043039Z
16383,1677420852033203654,2023-02-26T14:14:12.033203654Z
16383,1677420852053338464,2023-02-26T14:14:12.053338464Z
16382,1677420852073465468,2023-02-26T14:14:12.073465468Z
16382,1677420852093609096,2023-02-26T14:14:12.093609096Z
16381,1677420852113726709,2023-02-26T14:14:12.113726709Z
16381,1677420852133843621,2023-02-26T14:14:12.133843621Z
16381,1677420852153960837,2023-02-26T14:14:12.153960837Z
16380,1677420852174079105,2023-02-26T14:14:12.174079105Z
16380,1677420852194195430,2023-02-26T14:14:12.194195430Z
16379,1677420852214312909,2023-02-26T14:14:12.214312909Z
16378,1677420852234430970,2023-02-26T14:14:12.234430970Z
16379,1677420852254545486,2023-02-26T14:14:12.254545486Z
16377,1677420852274664621,2023-02-26T14:14:12.274664621Z
16377,1677420852294744110,2023-02-26T14:14:12.294744110Z
16376,1677420852314862538,2023-02-26T14:14:12.314862538Z
16376,1677420852335019056,2023-02-26T14:14:12.335019056Z
16374,1677420852355094962,2023-02-26T14:14:12.355094962Z
16374,1677420852375219111,2023-02-26T14:14:12.375219111Z
16374,1677420852395339560,2023-02-26T14:14:12.395339560Z
16373,1677420852415456633,2023-02-26T14:14:12.415456633Z
16373,1677420852435579931,2023-02-26T14:14:12.435579931Z
16372,1677420852455696750,2023-02-26T14:14:12.455696750Z
16372,1677420852475815698,2023-02-26T14:14:12.475815698Z
16372,1677420852495937553,2023-02-26T14:14:12.495937553Z
