Sample set for CW rotation start at Horizontal plane
Position, Epoch time ns, ISO8601
16334,1679415328713049490,2023-03-21T16:15:28.713049490Z
16300,1679415328733128004,2023-03-21T16:15:28.733128004Z
16267,1679415328753246138,2023-03-21T16:15:28.753246138Z
16234,1679415328773364190,2023-03-21T16:15:28.773364190Z
16203,1679415328793481074,2023-03-21T16:15:28.793481074Z
16173,1679415328813620263,2023-03-21T16:15:28.813620263Z
16144,1679415328833725861,2023-03-21T16:15:28.833725861Z
16117,1679415328853842455,2023-03-21T16:15:28.853842455Z
16092,1679415328873963687,2023-03-21T16:15:28.873963687Z
16069,1679415328894083425,2023-03-21T16:15:28.894083425Z
16047,1679415328914203836,2023-03-21T16:15:28.914203836Z
16028,1679415328934249516,2023-03-21T16:15:28.934249516Z
16012,1679415328954337379,2023-03-21T16:15:28.954337379Z
15998,1679415328974477830,2023-03-21T16:15:28.974477830Z
15986,1679415328994603255,2023-03-21T16:15:28.994603255Z
15978,1679415329014746540,2023-03-21T16:15:29.014746540Z
15972,1679415329034865960,2023-03-21T16:15:29.034865960Z
15969,1679415329054941896,2023-03-21T16:15:29.054941896Z
15968,1679415329075136867,2023-03-21T16:15:29.075136867Z
15971,1679415329095190396,2023-03-21T16:15:29.095190396Z
15976,1679415329115315190,2023-03-21T16:15:29.115315190Z
15984,1679415329135425917,2023-03-21T16:15:29.135425917Z
15995,1679415329155509940,2023-03-21T16:15:29.155509940Z
16009,1679415329175696539,2023-03-21T16:15:29.175696539Z
16024,1679415329195881524,2023-03-21T16:15:29.195881524Z
16043,1679415329216030878,2023-03-21T16:15:29.216030878Z
16063,1679415329236155090,2023-03-21T16:15:29.236155090Z
16086,1679415329256300450,2023-03-21T16:15:29.256300450Z
16111,1679415329276431542,2023-03-21T16:15:29.276431542Z
16137,1679415329296551325,2023-03-21T16:15:29.296551325Z
16165,1679415329316673124,2023-03-21T16:15:29.316673124Z
16194,1679415329336791494,2023-03-21T16:15:29.336791494Z
16225,1679415329356909133,2023-03-21T16:15:29.356909133Z
16256,1679415329377026603,2023-03-21T16:15:29.377026603Z
16289,1679415329397142720,2023-03-21T16:15:29.397142720Z
16322,1679415329417258623,2023-03-21T16:15:29.417258623Z
16354,1679415329437390633,2023-03-21T16:15:29.437390633Z
4,1679415329457501689,2023-03-21T16:15:29.457501689Z
37,1679415329477618450,2023-03-21T16:15:29.477618450Z
70,1679415329497734521,2023-03-21T16:15:29.497734521Z
102,1679415329517849679,2023-03-21T16:15:29.517849679Z
134,1679415329537972367,2023-03-21T16:15:29.537972367Z
164,1679415329558089283,2023-03-21T16:15:29.558089283Z
193,1679415329578204007,2023-03-21T16:15:29.578204007Z
220,1679415329598329634,2023-03-21T16:15:29.598329634Z
246,1679415329618452829,2023-03-21T16:15:29.618452829Z
271,1679415329638558420,2023-03-21T16:15:29.638558420Z
293,1679415329658753146,2023-03-21T16:15:29.658753146Z
313,1679415329678820780,2023-03-21T16:15:29.678820780Z
332,1679415329698938529,2023-03-21T16:15:29.698938529Z
348,1679415329719066925,2023-03-21T16:15:29.719066925Z
362,1679415329739186129,2023-03-21T16:15:29.739186129Z
372,1679415329759306335,2023-03-21T16:15:29.759306335Z
382,1679415329779426546,2023-03-21T16:15:29.779426546Z
387,1679415329799544919,2023-03-21T16:15:29.799544919Z
391,1679415329819595406,2023-03-21T16:15:29.819595406Z
391,1679415329839739750,2023-03-21T16:15:29.839739750Z
389,1679415329859866778,2023-03-21T16:15:29.859866778Z
383,1679415329880014152,2023-03-21T16:15:29.880014152Z
376,1679415329900133818,2023-03-21T16:15:29.900133818Z
366,1679415329920254712,2023-03-21T16:15:29.920254712Z
353,1679415329940307540,2023-03-21T16:15:29.940307540Z
339,1679415329960494139,2023-03-21T16:15:29.960494139Z
321,1679415329980641473,2023-03-21T16:15:29.980641473Z
302,1679415330000770003,2023-03-21T16:15:30.000770003Z
280,1679415330020895172,2023-03-21T16:15:30.020895172Z
257,1679415330040979953,2023-03-21T16:15:30.040979953Z
232,1679415330061182972,2023-03-21T16:15:30.061182972Z
204,1679415330081232412,2023-03-21T16:15:30.081232412Z
177,1679415330101352430,2023-03-21T16:15:30.101352430Z
148,1679415330121467417,2023-03-21T16:15:30.121467417Z
117,1679415330141585381,2023-03-21T16:15:30.141585381Z
86,1679415330161703579,2023-03-21T16:15:30.161703579Z
54,1679415330181838447,2023-03-21T16:15:30.181838447Z
22,1679415330201944970,2023-03-21T16:15:30.201944970Z
16373,1679415330222021096,2023-03-21T16:15:30.222021096Z
16341,1679415330242136870,2023-03-21T16:15:30.242136870Z
16309,1679415330262255159,2023-03-21T16:15:30.262255159Z
16277,1679415330282379309,2023-03-21T16:15:30.282379309Z
16246,1679415330302497610,2023-03-21T16:15:30.302497610Z
16216,1679415330322558759,2023-03-21T16:15:30.322558759Z
16187,1679415330342684684,2023-03-21T16:15:30.342684684Z
16160,1679415330362818913,2023-03-21T16:15:30.362818913Z
16134,1679415330382939814,2023-03-21T16:15:30.382939814Z
16110,1679415330403058094,2023-03-21T16:15:30.403058094Z
16088,1679415330423177179,2023-03-21T16:15:30.423177179Z
16067,1679415330443269625,2023-03-21T16:15:30.443269625Z
16049,1679415330463402511,2023-03-21T16:15:30.463402511Z
16033,1679415330483543932,2023-03-21T16:15:30.483543932Z
16020,1679415330503670167,2023-03-21T16:15:30.503670167Z
16008,1679415330523816581,2023-03-21T16:15:30.523816581Z
16000,1679415330543931460,2023-03-21T16:15:30.543931460Z
15994,1679415330564050760,2023-03-21T16:15:30.564050760Z
15990,1679415330584166573,2023-03-21T16:15:30.584166573Z
15990,1679415330604282192,2023-03-21T16:15:30.604282192Z
15992,1679415330624401315,2023-03-21T16:15:30.624401315Z
15996,1679415330644580860,2023-03-21T16:15:30.644580860Z
16004,1679415330664606419,2023-03-21T16:15:30.664606419Z
16014,1679415330684722659,2023-03-21T16:15:30.684722659Z
16026,1679415330704839199,2023-03-21T16:15:30.704839199Z
16041,1679415330724953347,2023-03-21T16:15:30.724953347Z
16058,1679415330745068792,2023-03-21T16:15:30.745068792Z
16077,1679415330765184852,2023-03-21T16:15:30.765184852Z
16098,1679415330785299640,2023-03-21T16:15:30.785299640Z
16121,1679415330805415810,2023-03-21T16:15:30.805415810Z
16146,1679415330825434187,2023-03-21T16:15:30.825434187Z
16172,1679415330845570498,2023-03-21T16:15:30.845570498Z
16200,1679415330865694131,2023-03-21T16:15:30.865694131Z
16228,1679415330885838566,2023-03-21T16:15:30.885838566Z
16258,1679415330905955146,2023-03-21T16:15:30.905955146Z
16289,1679415330926068841,2023-03-21T16:15:30.926068841Z
16320,1679415330946189600,2023-03-21T16:15:30.946189600Z
16352,1679415330966278678,2023-03-21T16:15:30.966278678Z
16383,1679415330986420630,2023-03-21T16:15:30.986420630Z
30,1679415331006487717,2023-03-21T16:15:31.006487717Z
61,1679415331026555386,2023-03-21T16:15:31.026555386Z
92,1679415331046676759,2023-03-21T16:15:31.046676759Z
122,1679415331066829552,2023-03-21T16:15:31.066829552Z
150,1679415331086983157,2023-03-21T16:15:31.086983157Z
179,1679415331107058059,2023-03-21T16:15:31.107058059Z
205,1679415331127183849,2023-03-21T16:15:31.127183849Z
230,1679415331147271876,2023-03-21T16:15:31.147271876Z
254,1679415331167358014,2023-03-21T16:15:31.167358014Z
276,1679415331187438803,2023-03-21T16:15:31.187438803Z
295,1679415331207522646,2023-03-21T16:15:31.207522646Z
312,1679415331227649209,2023-03-21T16:15:31.227649209Z
328,1679415331247776141,2023-03-21T16:15:31.247776141Z
341,1679415331267901475,2023-03-21T16:15:31.267901475Z
352,1679415331288057584,2023-03-21T16:15:31.288057584Z
360,1679415331308176452,2023-03-21T16:15:31.308176452Z
366,1679415331328198848,2023-03-21T16:15:31.328198848Z
370,1679415331348328766,2023-03-21T16:15:31.348328766Z
370,1679415331368459231,2023-03-21T16:15:31.368459231Z
369,1679415331388598775,2023-03-21T16:15:31.388598775Z
365,1679415331408726375,2023-03-21T16:15:31.408726375Z
357,1679415331428846327,2023-03-21T16:15:31.428846327Z
348,1679415331448965559,2023-03-21T16:15:31.448965559Z
337,1679415331469090417,2023-03-21T16:15:31.469090417Z
323,1679415331489205116,2023-03-21T16:15:31.489205116Z
307,1679415331509319194,2023-03-21T16:15:31.509319194Z
289,1679415331529455003,2023-03-21T16:15:31.529455003Z
269,1679415331549591502,2023-03-21T16:15:31.549591502Z
246,1679415331569701280,2023-03-21T16:15:31.569701280Z
223,1679415331589786978,2023-03-21T16:15:31.589786978Z
199,1679415331609882562,2023-03-21T16:15:31.609882562Z
172,1679415331629967941,2023-03-21T16:15:31.629967941Z
144,1679415331650053862,2023-03-21T16:15:31.650053862Z
115,1679415331670131495,2023-03-21T16:15:31.670131495Z
86,1679415331690212894,2023-03-21T16:15:31.690212894Z
55,1679415331710295378,2023-03-21T16:15:31.710295378Z
25,1679415331730373773,2023-03-21T16:15:31.730373773Z
16378,1679415331750458569,2023-03-21T16:15:31.750458569Z
16347,1679415331770563072,2023-03-21T16:15:31.770563072Z
16317,1679415331790649980,2023-03-21T16:15:31.790649980Z
16287,1679415331810785798,2023-03-21T16:15:31.810785798Z
16258,1679415331830848634,2023-03-21T16:15:31.830848634Z
16230,1679415331850914245,2023-03-21T16:15:31.850914245Z
16202,1679415331870999542,2023-03-21T16:15:31.870999542Z
16176,1679415331891136445,2023-03-21T16:15:31.891136445Z
16151,1679415331911258943,2023-03-21T16:15:31.911258943Z
16128,1679415331931378194,2023-03-21T16:15:31.931378194Z
16106,1679415331951496104,2023-03-21T16:15:31.951496104Z
16087,1679415331971542467,2023-03-21T16:15:31.971542467Z
16070,1679415331991600326,2023-03-21T16:15:31.991600326Z
16054,1679415332011733596,2023-03-21T16:15:32.011733596Z
16041,1679415332031812069,2023-03-21T16:15:32.031812069Z
16030,1679415332051949196,2023-03-21T16:15:32.051949196Z
16022,1679415332072068448,2023-03-21T16:15:32.072068448Z
16015,1679415332092188286,2023-03-21T16:15:32.092188286Z
16011,1679415332112309401,2023-03-21T16:15:32.112309401Z
16011,1679415332132427819,2023-03-21T16:15:32.132427819Z
16012,1679415332152550585,2023-03-21T16:15:32.152550585Z
16016,1679415332172666803,2023-03-21T16:15:32.172666803Z
16023,1679415332192786793,2023-03-21T16:15:32.192786793Z
16032,1679415332212858906,2023-03-21T16:15:32.212858906Z
16042,1679415332232922819,2023-03-21T16:15:32.232922819Z
16056,1679415332253062665,2023-03-21T16:15:32.253062665Z
16072,1679415332273143643,2023-03-21T16:15:32.273143643Z
16090,1679415332293286075,2023-03-21T16:15:32.293286075Z
16109,1679415332313390105,2023-03-21T16:15:32.313390105Z
16131,1679415332333536431,2023-03-21T16:15:32.333536431Z
16154,1679415332353625982,2023-03-21T16:15:32.353625982Z
16178,1679415332373763470,2023-03-21T16:15:32.373763470Z
16205,1679415332393871868,2023-03-21T16:15:32.393871868Z
16231,1679415332413991101,2023-03-21T16:15:32.413991101Z
16260,1679415332434110232,2023-03-21T16:15:32.434110232Z
16289,1679415332454230184,2023-03-21T16:15:32.454230184Z
16318,1679415332474275333,2023-03-21T16:15:32.474275333Z
16347,1679415332494422628,2023-03-21T16:15:32.494422628Z
16377,1679415332514540802,2023-03-21T16:15:32.514540802Z
22,1679415332534665978,2023-03-21T16:15:32.534665978Z
53,1679415332554813484,2023-03-21T16:15:32.554813484Z
81,1679415332574882127,2023-03-21T16:15:32.574882127Z
110,1679415332595002845,2023-03-21T16:15:32.595002845Z
138,1679415332615121722,2023-03-21T16:15:32.615121722Z
165,1679415332635200034,2023-03-21T16:15:32.635200034Z
189,1679415332655279044,2023-03-21T16:15:32.655279044Z
214,1679415332675395741,2023-03-21T16:15:32.675395741Z
235,1679415332695464878,2023-03-21T16:15:32.695464878Z
256,1679415332715588868,2023-03-21T16:15:32.715588868Z
275,1679415332735684422,2023-03-21T16:15:32.735684422Z
293,1679415332755810998,2023-03-21T16:15:32.755810998Z
307,1679415332775922611,2023-03-21T16:15:32.775922611Z
320,1679415332796038061,2023-03-21T16:15:32.796038061Z
331,1679415332816083936,2023-03-21T16:15:32.816083936Z
339,1679415332836231275,2023-03-21T16:15:32.836231275Z
345,1679415332856358506,2023-03-21T16:15:32.856358506Z
349,1679415332876485193,2023-03-21T16:15:32.876485193Z
350,1679415332896611965,2023-03-21T16:15:32.896611965Z
348,1679415332916727510,2023-03-21T16:15:32.916727510Z
345,1679415332936844180,2023-03-21T16:15:32.936844180Z
339,1679415332956977997,2023-03-21T16:15:32.956977997Z
330,1679415332977120872,2023-03-21T16:15:32.977120872Z
320,1679415332997272552,2023-03-21T16:15:32.997272552Z
307,1679415333017404265,2023-03-21T16:15:33.017404265Z
292,1679415333037564372,2023-03-21T16:15:33.037564372Z
275,1679415333057676107,2023-03-21T16:15:33.057676107Z
257,1679415333077810698,2023-03-21T16:15:33.077810698Z
237,1679415333097929480,2023-03-21T16:15:33.097929480Z
214,1679415333118051703,2023-03-21T16:15:33.118051703Z
191,1679415333138131770,2023-03-21T16:15:33.138131770Z
166,1679415333158260889,2023-03-21T16:15:33.158260889Z
140,1679415333178385722,2023-03-21T16:15:33.178385722Z
113,1679415333198509138,2023-03-21T16:15:33.198509138Z
85,1679415333218667781,2023-03-21T16:15:33.218667781Z
56,1679415333238782586,2023-03-21T16:15:33.238782586Z
27,1679415333258881284,2023-03-21T16:15:33.258881284Z
16383,1679415333278943052,2023-03-21T16:15:33.278943052Z
16354,1679415333299072525,2023-03-21T16:15:33.299072525Z
16325,1679415333319225481,2023-03-21T16:15:33.319225481Z
16297,1679415333339348083,2023-03-21T16:15:33.339348083Z
16269,1679415333359466631,2023-03-21T16:15:33.359466631Z
16241,1679415333379594685,2023-03-21T16:15:33.379594685Z
16215,1679415333399724488,2023-03-21T16:15:33.399724488Z
16190,1679415333419846376,2023-03-21T16:15:33.419846376Z
16167,1679415333439962284,2023-03-21T16:15:33.439962284Z
16144,1679415333460083192,2023-03-21T16:15:33.460083192Z
16124,1679415333480202311,2023-03-21T16:15:33.480202311Z
16105,1679415333500321717,2023-03-21T16:15:33.500321717Z
16088,1679415333520413407,2023-03-21T16:15:33.520413407Z
16074,1679415333540549716,2023-03-21T16:15:33.540549716Z
16061,1679415333560655184,2023-03-21T16:15:33.560655184Z
16050,1679415333580774099,2023-03-21T16:15:33.580774099Z
16042,1679415333600894679,2023-03-21T16:15:33.600894679Z
16036,1679415333621016512,2023-03-21T16:15:33.621016512Z
16032,1679415333641137669,2023-03-21T16:15:33.641137669Z
16031,1679415333661255326,2023-03-21T16:15:33.661255326Z
16032,1679415333681372611,2023-03-21T16:15:33.681372611Z
16036,1679415333701497657,2023-03-21T16:15:33.701497657Z
16042,1679415333721580623,2023-03-21T16:15:33.721580623Z
16050,1679415333741705686,2023-03-21T16:15:33.741705686Z
16060,1679415333761813660,2023-03-21T16:15:33.761813660Z
16072,1679415333781932853,2023-03-21T16:15:33.781932853Z
16086,1679415333802070912,2023-03-21T16:15:33.802070912Z
16103,1679415333822113537,2023-03-21T16:15:33.822113537Z
16121,1679415333842204436,2023-03-21T16:15:33.842204436Z
16142,1679415333862329331,2023-03-21T16:15:33.862329331Z
16163,1679415333882469826,2023-03-21T16:15:33.882469826Z
16187,1679415333902562145,2023-03-21T16:15:33.902562145Z
16211,1679415333922741839,2023-03-21T16:15:33.922741839Z
16236,1679415333942832622,2023-03-21T16:15:33.942832622Z
16263,1679415333962955196,2023-03-21T16:15:33.962955196Z
16290,1679415333983002178,2023-03-21T16:15:33.983002178Z
16318,1679415334003149911,2023-03-21T16:15:34.003149911Z
16346,1679415334023279102,2023-03-21T16:15:34.023279102Z
16374,1679415334043374571,2023-03-21T16:15:34.043374571Z
18,1679415334063508424,2023-03-21T16:15:34.063508424Z
46,1679415334083627517,2023-03-21T16:15:34.083627517Z
73,1679415334103696395,2023-03-21T16:15:34.103696395Z
100,1679415334123826000,2023-03-21T16:15:34.123826000Z
126,1679415334143937904,2023-03-21T16:15:34.143937904Z
153,1679415334164053476,2023-03-21T16:15:34.164053476Z
177,1679415334184173525,2023-03-21T16:15:34.184173525Z
199,1679415334204290316,2023-03-21T16:15:34.204290316Z
220,1679415334224409351,2023-03-21T16:15:34.224409351Z
240,1679415334244530551,2023-03-21T16:15:34.244530551Z
258,1679415334264645542,2023-03-21T16:15:34.264645542Z
274,1679415334284765317,2023-03-21T16:15:34.284765317Z
288,1679415334304877789,2023-03-21T16:15:34.304877789Z
301,1679415334324932242,2023-03-21T16:15:34.324932242Z
311,1679415334345072723,2023-03-21T16:15:34.345072723Z
318,1679415334365197097,2023-03-21T16:15:34.365197097Z
325,1679415334385340780,2023-03-21T16:15:34.385340780Z
329,1679415334405455053,2023-03-21T16:15:34.405455053Z
329,1679415334425571601,2023-03-21T16:15:34.425571601Z
329,1679415334445689136,2023-03-21T16:15:34.445689136Z
326,1679415334465807384,2023-03-21T16:15:34.465807384Z
320,1679415334485958328,2023-03-21T16:15:34.485958328Z
313,1679415334506106961,2023-03-21T16:15:34.506106961Z
303,1679415334526201956,2023-03-21T16:15:34.526201956Z
291,1679415334546289236,2023-03-21T16:15:34.546289236Z
276,1679415334566378276,2023-03-21T16:15:34.566378276Z
262,1679415334586524849,2023-03-21T16:15:34.586524849Z
244,1679415334606649064,2023-03-21T16:15:34.606649064Z
225,1679415334626800855,2023-03-21T16:15:34.626800855Z
204,1679415334646902027,2023-03-21T16:15:34.646902027Z
183,1679415334667019564,2023-03-21T16:15:34.667019564Z
159,1679415334687136854,2023-03-21T16:15:34.687136854Z
135,1679415334707259254,2023-03-21T16:15:34.707259254Z
108,1679415334727374327,2023-03-21T16:15:34.727374327Z
83,1679415334747490941,2023-03-21T16:15:34.747490941Z
56,1679415334767608348,2023-03-21T16:15:34.767608348Z
29,1679415334787723506,2023-03-21T16:15:34.787723506Z
1,1679415334807840307,2023-03-21T16:15:34.807840307Z
16358,1679415334827952837,2023-03-21T16:15:34.827952837Z
16331,1679415334848082011,2023-03-21T16:15:34.848082011Z
16304,1679415334868219178,2023-03-21T16:15:34.868219178Z
16278,1679415334888359870,2023-03-21T16:15:34.888359870Z
16252,1679415334908481733,2023-03-21T16:15:34.908481733Z
16226,1679415334928602716,2023-03-21T16:15:34.928602716Z
16203,1679415334948723940,2023-03-21T16:15:34.948723940Z
16181,1679415334968838604,2023-03-21T16:15:34.968838604Z
16160,1679415334988988125,2023-03-21T16:15:34.988988125Z
16140,1679415335009136958,2023-03-21T16:15:35.009136958Z
16123,1679415335029233886,2023-03-21T16:15:35.029233886Z
16107,1679415335049356168,2023-03-21T16:15:35.049356168Z
16092,1679415335069498596,2023-03-21T16:15:35.069498596Z
16080,1679415335089629790,2023-03-21T16:15:35.089629790Z
16070,1679415335109753549,2023-03-21T16:15:35.109753549Z
16062,1679415335129879908,2023-03-21T16:15:35.129879908Z
16056,1679415335150006923,2023-03-21T16:15:35.150006923Z
16053,1679415335170126464,2023-03-21T16:15:35.170126464Z
16052,1679415335190203323,2023-03-21T16:15:35.190203323Z
16052,1679415335210328325,2023-03-21T16:15:35.210328325Z
16055,1679415335230454443,2023-03-21T16:15:35.230454443Z
16061,1679415335250566680,2023-03-21T16:15:35.250566680Z
16068,1679415335270682924,2023-03-21T16:15:35.270682924Z
16078,1679415335290760066,2023-03-21T16:15:35.290760066Z
16089,1679415335310881217,2023-03-21T16:15:35.310881217Z
16103,1679415335330864102,2023-03-21T16:15:35.330864102Z
16118,1679415335350927350,2023-03-21T16:15:35.350927350Z
16135,1679415335371009053,2023-03-21T16:15:35.371009053Z
16154,1679415335391106721,2023-03-21T16:15:35.391106721Z
16174,1679415335411183648,2023-03-21T16:15:35.411183648Z
16195,1679415335431262417,2023-03-21T16:15:35.431262417Z
16219,1679415335451337155,2023-03-21T16:15:35.451337155Z
16243,1679415335471476470,2023-03-21T16:15:35.471476470Z
16268,1679415335491515303,2023-03-21T16:15:35.491515303Z
16293,1679415335511609575,2023-03-21T16:15:35.511609575Z
16319,1679415335531687746,2023-03-21T16:15:35.531687746Z
16345,1679415335551844265,2023-03-21T16:15:35.551844265Z
16372,1679415335571978492,2023-03-21T16:15:35.571978492Z
14,1679415335592105994,2023-03-21T16:15:35.592105994Z
40,1679415335612248244,2023-03-21T16:15:35.612248244Z
67,1679415335632369524,2023-03-21T16:15:35.632369524Z
92,1679415335652488474,2023-03-21T16:15:35.652488474Z
117,1679415335672608930,2023-03-21T16:15:35.672608930Z
142,1679415335692724286,2023-03-21T16:15:35.692724286Z
164,1679415335712843996,2023-03-21T16:15:35.712843996Z
185,1679415335732966456,2023-03-21T16:15:35.732966456Z
206,1679415335753085898,2023-03-21T16:15:35.753085898Z
224,1679415335773206928,2023-03-21T16:15:35.773206928Z
241,1679415335793340830,2023-03-21T16:15:35.793340830Z
257,1679415335813468880,2023-03-21T16:15:35.813468880Z
271,1679415335833578128,2023-03-21T16:15:35.833578128Z
281,1679415335853706468,2023-03-21T16:15:35.853706468Z
292,1679415335873816850,2023-03-21T16:15:35.873816850Z
300,1679415335893935845,2023-03-21T16:15:35.893935845Z
306,1679415335914054737,2023-03-21T16:15:35.914054737Z
309,1679415335934188921,2023-03-21T16:15:35.934188921Z
310,1679415335954306507,2023-03-21T16:15:35.954306507Z
309,1679415335974426822,2023-03-21T16:15:35.974426822Z
307,1679415335994472998,2023-03-21T16:15:35.994472998Z
301,1679415336014622549,2023-03-21T16:15:36.014622549Z
294,1679415336034720307,2023-03-21T16:15:36.034720307Z
286,1679415336054845823,2023-03-21T16:15:36.054845823Z
275,1679415336074983944,2023-03-21T16:15:36.074983944Z
262,1679415336095108143,2023-03-21T16:15:36.095108143Z
248,1679415336115225994,2023-03-21T16:15:36.115225994Z
231,1679415336135346654,2023-03-21T16:15:36.135346654Z
213,1679415336155467684,2023-03-21T16:15:36.155467684Z
194,1679415336175588433,2023-03-21T16:15:36.175588433Z
173,1679415336195717064,2023-03-21T16:15:36.195717064Z
151,1679415336215844611,2023-03-21T16:15:36.215844611Z
128,1679415336235973433,2023-03-21T16:15:36.235973433Z
104,1679415336256120153,2023-03-21T16:15:36.256120153Z
80,1679415336276234849,2023-03-21T16:15:36.276234849Z
54,1679415336296352505,2023-03-21T16:15:36.296352505Z
29,1679415336316479532,2023-03-21T16:15:36.316479532Z
3,1679415336336600344,2023-03-21T16:15:36.336600344Z
16362,1679415336356717788,2023-03-21T16:15:36.356717788Z
16336,1679415336376838027,2023-03-21T16:15:36.376838027Z
16311,1679415336396957383,2023-03-21T16:15:36.396957383Z
16286,1679415336417077444,2023-03-21T16:15:36.417077444Z
16262,1679415336437162290,2023-03-21T16:15:36.437162290Z
16238,1679415336457253550,2023-03-21T16:15:36.457253550Z
16215,1679415336477367574,2023-03-21T16:15:36.477367574Z
16195,1679415336497414396,2023-03-21T16:15:36.497414396Z
16175,1679415336517591726,2023-03-21T16:15:36.517591726Z
16156,1679415336537686866,2023-03-21T16:15:36.537686866Z
16139,1679415336557817831,2023-03-21T16:15:36.557817831Z
16124,1679415336577952124,2023-03-21T16:15:36.577952124Z
16110,1679415336598069884,2023-03-21T16:15:36.598069884Z
16099,1679415336618203529,2023-03-21T16:15:36.618203529Z
16089,1679415336638319104,2023-03-21T16:15:36.638319104Z
16082,1679415336658445782,2023-03-21T16:15:36.658445782Z
16076,1679415336678548463,2023-03-21T16:15:36.678548463Z
16072,1679415336698678070,2023-03-21T16:15:36.698678070Z
16070,1679415336718804083,2023-03-21T16:15:36.718804083Z
16071,1679415336738899063,2023-03-21T16:15:36.738899063Z
16074,1679415336758975688,2023-03-21T16:15:36.758975688Z
16079,1679415336779055165,2023-03-21T16:15:36.779055165Z
16086,1679415336799134591,2023-03-21T16:15:36.799134591Z
16094,1679415336819216114,2023-03-21T16:15:36.819216114Z
16105,1679415336839385845,2023-03-21T16:15:36.839385845Z
16118,1679415336859498511,2023-03-21T16:15:36.859498511Z
16132,1679415336879618250,2023-03-21T16:15:36.879618250Z
16148,1679415336899734013,2023-03-21T16:15:36.899734013Z
16166,1679415336919865009,2023-03-21T16:15:36.919865009Z
16185,1679415336939983904,2023-03-21T16:15:36.939983904Z
16205,1679415336960102097,2023-03-21T16:15:36.960102097Z
16227,1679415336980223160,2023-03-21T16:15:36.980223160Z
16249,1679415337000267791,2023-03-21T16:15:37.000267791Z
16272,1679415337020351512,2023-03-21T16:15:37.020351512Z
16296,1679415337040417198,2023-03-21T16:15:37.040417198Z
16321,1679415337060547254,2023-03-21T16:15:37.060547254Z
16345,1679415337080686044,2023-03-21T16:15:37.080686044Z
16370,1679415337100806603,2023-03-21T16:15:37.100806603Z
11,1679415337120922100,2023-03-21T16:15:37.120922100Z
36,1679415337141040777,2023-03-21T16:15:37.141040777Z
60,1679415337161156100,2023-03-21T16:15:37.161156100Z
85,1679415337181270951,2023-03-21T16:15:37.181270951Z
108,1679415337201392922,2023-03-21T16:15:37.201392922Z
130,1679415337221508988,2023-03-21T16:15:37.221508988Z
152,1679415337241638683,2023-03-21T16:15:37.241638683Z
172,1679415337261757343,2023-03-21T16:15:37.261757343Z
192,1679415337281877543,2023-03-21T16:15:37.281877543Z
209,1679415337301995983,2023-03-21T16:15:37.301995983Z
225,1679415337322014018,2023-03-21T16:15:37.322014018Z
240,1679415337342146566,2023-03-21T16:15:37.342146566Z
253,1679415337362274402,2023-03-21T16:15:37.362274402Z
264,1679415337382408802,2023-03-21T16:15:37.382408802Z
273,1679415337402530968,2023-03-21T16:15:37.402530968Z
281,1679415337422678406,2023-03-21T16:15:37.422678406Z
286,1679415337442792588,2023-03-21T16:15:37.442792588Z
290,1679415337462857572,2023-03-21T16:15:37.462857572Z
291,1679415337482937344,2023-03-21T16:15:37.482937344Z
290,1679415337502953345,2023-03-21T16:15:37.502953345Z
288,1679415337523010332,2023-03-21T16:15:37.523010332Z
283,1679415337543072374,2023-03-21T16:15:37.543072374Z
277,1679415337563147338,2023-03-21T16:15:37.563147338Z
269,1679415337583240042,2023-03-21T16:15:37.583240042Z
259,1679415337603315644,2023-03-21T16:15:37.603315644Z
247,1679415337623441213,2023-03-21T16:15:37.623441213Z
234,1679415337643557549,2023-03-21T16:15:37.643557549Z
218,1679415337663672729,2023-03-21T16:15:37.663672729Z
202,1679415337683789608,2023-03-21T16:15:37.683789608Z
183,1679415337703906171,2023-03-21T16:15:37.703906171Z
164,1679415337724022249,2023-03-21T16:15:37.724022249Z
144,1679415337744138930,2023-03-21T16:15:37.744138930Z
122,1679415337764255671,2023-03-21T16:15:37.764255671Z
100,1679415337784369592,2023-03-21T16:15:37.784369592Z
76,1679415337804492258,2023-03-21T16:15:37.804492258Z
53,1679415337824507729,2023-03-21T16:15:37.824507729Z
29,1679415337844598485,2023-03-21T16:15:37.844598485Z
5,1679415337864714910,2023-03-21T16:15:37.864714910Z
16365,1679415337884856989,2023-03-21T16:15:37.884856989Z
16341,1679415337904982579,2023-03-21T16:15:37.904982579Z
16317,1679415337925094087,2023-03-21T16:15:37.925094087Z
16294,1679415337945223046,2023-03-21T16:15:37.945223046Z
16272,1679415337965352501,2023-03-21T16:15:37.965352501Z
16250,1679415337985505651,2023-03-21T16:15:37.985505651Z
16228,1679415338005524452,2023-03-21T16:15:38.005524452Z
16208,1679415338025699338,2023-03-21T16:15:38.025699338Z
16189,1679415338045790756,2023-03-21T16:15:38.045790756Z
16170,1679415338065920273,2023-03-21T16:15:38.065920273Z
16156,1679415338086067083,2023-03-21T16:15:38.086067083Z
16141,1679415338106192556,2023-03-21T16:15:38.106192556Z
16128,1679415338126313154,2023-03-21T16:15:38.126313154Z
16117,1679415338146433497,2023-03-21T16:15:38.146433497Z
16107,1679415338166562259,2023-03-21T16:15:38.166562259Z
16101,1679415338186677673,2023-03-21T16:15:38.186677673Z
