Sample set for CW rotation start at Horizontal plane
Position, Epoch time ns, ISO8601
16362,1679414879134668102,2023-03-21T16:07:59.134668102Z
16370,1679414879154826126,2023-03-21T16:07:59.154826126Z
16379,1679414879174879063,2023-03-21T16:07:59.174879063Z
3,1679414879194960463,2023-03-21T16:07:59.194960463Z
12,1679414879215038047,2023-03-21T16:07:59.215038047Z
20,1679414879235113344,2023-03-21T16:07:59.235113344Z
28,1679414879255231280,2023-03-21T16:07:59.255231280Z
36,1679414879275348667,2023-03-21T16:07:59.275348667Z
43,1679414879295463401,2023-03-21T16:07:59.295463401Z
50,1679414879315591840,2023-03-21T16:07:59.315591840Z
57,1679414879335705446,2023-03-21T16:07:59.335705446Z
63,1679414879355828990,2023-03-21T16:07:59.355828990Z
69,1679414879375947070,2023-03-21T16:07:59.375947070Z
74,1679414879396065002,2023-03-21T16:07:59.396065002Z
78,1679414879416205166,2023-03-21T16:07:59.416205166Z
83,1679414879436322992,2023-03-21T16:07:59.436322992Z
86,1679414879456461470,2023-03-21T16:07:59.456461470Z
89,1679414879476577822,2023-03-21T16:07:59.476577822Z
91,1679414879496696371,2023-03-21T16:07:59.496696371Z
93,1679414879516815698,2023-03-21T16:07:59.516815698Z
93,1679414879536934103,2023-03-21T16:07:59.536934103Z
93,1679414879557017001,2023-03-21T16:07:59.557017001Z
93,1679414879577130730,2023-03-21T16:07:59.577130730Z
91,1679414879597259066,2023-03-21T16:07:59.597259066Z
89,1679414879617390932,2023-03-21T16:07:59.617390932Z
87,1679414879637528251,2023-03-21T16:07:59.637528251Z
84,1679414879657644961,2023-03-21T16:07:59.657644961Z
80,1679414879677764349,2023-03-21T16:07:59.677764349Z
76,1679414879697879280,2023-03-21T16:07:59.697879280Z
71,1679414879718006585,2023-03-21T16:07:59.718006585Z
65,1679414879738078822,2023-03-21T16:07:59.738078822Z
59,1679414879758201630,2023-03-21T16:07:59.758201630Z
53,1679414879778320182,2023-03-21T16:07:59.778320182Z
46,1679414879798440290,2023-03-21T16:07:59.798440290Z
40,1679414879818484734,2023-03-21T16:07:59.818484734Z
33,1679414879838639867,2023-03-21T16:07:59.838639867Z
25,1679414879858798927,2023-03-21T16:07:59.858798927Z
18,1679414879878870215,2023-03-21T16:07:59.878870215Z
10,1679414879899015332,2023-03-21T16:07:59.899015332Z
2,1679414879919139807,2023-03-21T16:07:59.919139807Z
16378,1679414879939259859,2023-03-21T16:07:59.939259859Z
16370,1679414879959350677,2023-03-21T16:07:59.959350677Z
16363,1679414879979427343,2023-03-21T16:07:59.979427343Z
16355,1679414879999564860,2023-03-21T16:07:59.999564860Z
16348,1679414880019668005,2023-03-21T16:08:00.019668005Z
16340,1679414880039785830,2023-03-21T16:08:00.039785830Z
16334,1679414880059913363,2023-03-21T16:08:00.059913363Z
16327,1679414880080000589,2023-03-21T16:08:00.080000589Z
16321,1679414880100135233,2023-03-21T16:08:00.100135233Z
16315,1679414880120244098,2023-03-21T16:08:00.120244098Z
16310,1679414880140359617,2023-03-21T16:08:00.140359617Z
16305,1679414880160434653,2023-03-21T16:08:00.160434653Z
16301,1679414880180508236,2023-03-21T16:08:00.180508236Z
16297,1679414880200632440,2023-03-21T16:08:00.200632440Z
16294,1679414880220754930,2023-03-21T16:08:00.220754930Z
16291,1679414880240872367,2023-03-21T16:08:00.240872367Z
16289,1679414880260993650,2023-03-21T16:08:00.260993650Z
16288,1679414880281110056,2023-03-21T16:08:00.281110056Z
16287,1679414880301226783,2023-03-21T16:08:00.301226783Z
16287,1679414880321274861,2023-03-21T16:08:00.321274861Z
16288,1679414880341436341,2023-03-21T16:08:00.341436341Z
16289,1679414880361571116,2023-03-21T16:08:00.361571116Z
16291,1679414880381698472,2023-03-21T16:08:00.381698472Z
16293,1679414880401836327,2023-03-21T16:08:00.401836327Z
16296,1679414880421961216,2023-03-21T16:08:00.421961216Z
16300,1679414880442084504,2023-03-21T16:08:00.442084504Z
16304,1679414880462200220,2023-03-21T16:08:00.462200220Z
16309,1679414880482326631,2023-03-21T16:08:00.482326631Z
16314,1679414880502445754,2023-03-21T16:08:00.502445754Z
16319,1679414880522563197,2023-03-21T16:08:00.522563197Z
16325,1679414880542683525,2023-03-21T16:08:00.542683525Z
16331,1679414880562748943,2023-03-21T16:08:00.562748943Z
16337,1679414880582796572,2023-03-21T16:08:00.582796572Z
16344,1679414880602905455,2023-03-21T16:08:00.602905455Z
16351,1679414880623047046,2023-03-21T16:08:00.623047046Z
16358,1679414880643218277,2023-03-21T16:08:00.643218277Z
16365,1679414880663280405,2023-03-21T16:08:00.663280405Z
16372,1679414880683357016,2023-03-21T16:08:00.683357016Z
16380,1679414880703492391,2023-03-21T16:08:00.703492391Z
3,1679414880723606052,2023-03-21T16:08:00.723606052Z
9,1679414880743719626,2023-03-21T16:08:00.743719626Z
17,1679414880763840438,2023-03-21T16:08:00.763840438Z
24,1679414880783956066,2023-03-21T16:08:00.783956066Z
31,1679414880804071177,2023-03-21T16:08:00.804071177Z
37,1679414880824118394,2023-03-21T16:08:00.824118394Z
43,1679414880844304070,2023-03-21T16:08:00.844304070Z
49,1679414880864406056,2023-03-21T16:08:00.864406056Z
53,1679414880884515885,2023-03-21T16:08:00.884515885Z
59,1679414880904653787,2023-03-21T16:08:00.904653787Z
64,1679414880924732568,2023-03-21T16:08:00.924732568Z
68,1679414880944855040,2023-03-21T16:08:00.944855040Z
71,1679414880964941634,2023-03-21T16:08:00.964941634Z
74,1679414880985051482,2023-03-21T16:08:00.985051482Z
75,1679414881005166442,2023-03-21T16:08:01.005166442Z
78,1679414881025299260,2023-03-21T16:08:01.025299260Z
78,1679414881045412732,2023-03-21T16:08:01.045412732Z
80,1679414881065542306,2023-03-21T16:08:01.065542306Z
79,1679414881085658265,2023-03-21T16:08:01.085658265Z
79,1679414881105773827,2023-03-21T16:08:01.105773827Z
78,1679414881125889245,2023-03-21T16:08:01.125889245Z
76,1679414881145996115,2023-03-21T16:08:01.145996115Z
74,1679414881166106080,2023-03-21T16:08:01.166106080Z
70,1679414881186286274,2023-03-21T16:08:01.186286274Z
67,1679414881206395243,2023-03-21T16:08:01.206395243Z
63,1679414881226513226,2023-03-21T16:08:01.226513226Z
59,1679414881246633377,2023-03-21T16:08:01.246633377Z
55,1679414881266759550,2023-03-21T16:08:01.266759550Z
49,1679414881286876753,2023-03-21T16:08:01.286876753Z
44,1679414881306990879,2023-03-21T16:08:01.306990879Z
39,1679414881327111816,2023-03-21T16:08:01.327111816Z
32,1679414881347229235,2023-03-21T16:08:01.347229235Z
26,1679414881367346569,2023-03-21T16:08:01.367346569Z
20,1679414881387425722,2023-03-21T16:08:01.387425722Z
13,1679414881407543452,2023-03-21T16:08:01.407543452Z
6,1679414881427624870,2023-03-21T16:08:01.427624870Z
0,1679414881447743703,2023-03-21T16:08:01.447743703Z
16377,1679414881467830546,2023-03-21T16:08:01.467830546Z
16371,1679414881487950355,2023-03-21T16:08:01.487950355Z
16364,1679414881508032999,2023-03-21T16:08:01.508032999Z
16357,1679414881528151781,2023-03-21T16:08:01.528151781Z
16351,1679414881548238650,2023-03-21T16:08:01.548238650Z
16345,1679414881568379627,2023-03-21T16:08:01.568379627Z
16339,1679414881588503464,2023-03-21T16:08:01.588503464Z
16334,1679414881608602896,2023-03-21T16:08:01.608602896Z
16329,1679414881628742325,2023-03-21T16:08:01.628742325Z
16323,1679414881648858779,2023-03-21T16:08:01.648858779Z
16319,1679414881668988599,2023-03-21T16:08:01.668988599Z
16315,1679414881689107042,2023-03-21T16:08:01.689107042Z
16311,1679414881709226854,2023-03-21T16:08:01.709226854Z
16309,1679414881729345526,2023-03-21T16:08:01.729345526Z
16306,1679414881749465659,2023-03-21T16:08:01.749465659Z
16304,1679414881769596782,2023-03-21T16:08:01.769596782Z
16302,1679414881789729437,2023-03-21T16:08:01.789729437Z
16301,1679414881809873208,2023-03-21T16:08:01.809873208Z
16301,1679414881829893221,2023-03-21T16:08:01.829893221Z
16301,1679414881849961084,2023-03-21T16:08:01.849961084Z
16301,1679414881870023297,2023-03-21T16:08:01.870023297Z
16302,1679414881890150808,2023-03-21T16:08:01.890150808Z
16304,1679414881910291978,2023-03-21T16:08:01.910291978Z
16306,1679414881930419537,2023-03-21T16:08:01.930419537Z
16309,1679414881950553961,2023-03-21T16:08:01.950553961Z
16312,1679414881970669904,2023-03-21T16:08:01.970669904Z
16316,1679414881990798971,2023-03-21T16:08:01.990798971Z
16320,1679414882010924550,2023-03-21T16:08:02.010924550Z
16324,1679414882031053142,2023-03-21T16:08:02.031053142Z
16329,1679414882051296118,2023-03-21T16:08:02.051296118Z
16335,1679414882071202475,2023-03-21T16:08:02.071202475Z
16339,1679414882091263610,2023-03-21T16:08:02.091263610Z
16344,1679414882111343271,2023-03-21T16:08:02.111343271Z
16350,1679414882131474999,2023-03-21T16:08:02.131474999Z
16356,1679414882151593764,2023-03-21T16:08:02.151593764Z
16362,1679414882171720219,2023-03-21T16:08:02.171720219Z
16368,1679414882191854902,2023-03-21T16:08:02.191854902Z
16374,1679414882211969639,2023-03-21T16:08:02.211969639Z
16381,1679414882232104850,2023-03-21T16:08:02.232104850Z
3,1679414882252219021,2023-03-21T16:08:02.252219021Z
9,1679414882272344858,2023-03-21T16:08:02.272344858Z
15,1679414882292425284,2023-03-21T16:08:02.292425284Z
21,1679414882312529136,2023-03-21T16:08:02.312529136Z
26,1679414882332626317,2023-03-21T16:08:02.332626317Z
31,1679414882352777304,2023-03-21T16:08:02.352777304Z
36,1679414882372924026,2023-03-21T16:08:02.372924026Z
41,1679414882392994502,2023-03-21T16:08:02.392994502Z
47,1679414882413118179,2023-03-21T16:08:02.413118179Z
49,1679414882433165157,2023-03-21T16:08:02.433165157Z
54,1679414882453251014,2023-03-21T16:08:02.453251014Z
56,1679414882473317972,2023-03-21T16:08:02.473317972Z
59,1679414882493456002,2023-03-21T16:08:02.493456002Z
62,1679414882513589132,2023-03-21T16:08:02.513589132Z
64,1679414882533696777,2023-03-21T16:08:02.533696777Z
65,1679414882553840958,2023-03-21T16:08:02.553840958Z
66,1679414882573954262,2023-03-21T16:08:02.573954262Z
66,1679414882594096097,2023-03-21T16:08:02.594096097Z
66,1679414882614201309,2023-03-21T16:08:02.614201309Z
66,1679414882634323632,2023-03-21T16:08:02.634323632Z
64,1679414882654430103,2023-03-21T16:08:02.654430103Z
63,1679414882674483214,2023-03-21T16:08:02.674483214Z
61,1679414882694536666,2023-03-21T16:08:02.694536666Z
59,1679414882714704744,2023-03-21T16:08:02.714704744Z
56,1679414882734815447,2023-03-21T16:08:02.734815447Z
52,1679414882754896726,2023-03-21T16:08:02.754896726Z
48,1679414882774955718,2023-03-21T16:08:02.774955718Z
44,1679414882795038150,2023-03-21T16:08:02.795038150Z
41,1679414882815110597,2023-03-21T16:08:02.815110597Z
35,1679414882835186771,2023-03-21T16:08:02.835186771Z
31,1679414882855200003,2023-03-21T16:08:02.855200003Z
26,1679414882875259304,2023-03-21T16:08:02.875259304Z
20,1679414882895392537,2023-03-21T16:08:02.895392537Z
15,1679414882915515870,2023-03-21T16:08:02.915515870Z
10,1679414882935640351,2023-03-21T16:08:02.935640351Z
4,1679414882955757059,2023-03-21T16:08:02.955757059Z
16382,1679414882975870388,2023-03-21T16:08:02.975870388Z
16376,1679414882995985273,2023-03-21T16:08:02.995985273Z
16371,1679414883016098838,2023-03-21T16:08:03.016098838Z
16366,1679414883036213684,2023-03-21T16:08:03.036213684Z
16359,1679414883056327538,2023-03-21T16:08:03.056327538Z
16355,1679414883076458330,2023-03-21T16:08:03.076458330Z
16349,1679414883096570962,2023-03-21T16:08:03.096570962Z
16345,1679414883116685887,2023-03-21T16:08:03.116685887Z
16341,1679414883136803598,2023-03-21T16:08:03.136803598Z
16336,1679414883156918938,2023-03-21T16:08:03.156918938Z
16331,1679414883177034007,2023-03-21T16:08:03.177034007Z
16328,1679414883197148043,2023-03-21T16:08:03.197148043Z
16325,1679414883217270838,2023-03-21T16:08:03.217270838Z
16321,1679414883237383180,2023-03-21T16:08:03.237383180Z
16320,1679414883257512167,2023-03-21T16:08:03.257512167Z
16318,1679414883277645384,2023-03-21T16:08:03.277645384Z
16316,1679414883297776930,2023-03-21T16:08:03.297776930Z
16315,1679414883317902364,2023-03-21T16:08:03.317902364Z
16314,1679414883338020483,2023-03-21T16:08:03.338020483Z
16313,1679414883358172356,2023-03-21T16:08:03.358172356Z
16314,1679414883378318384,2023-03-21T16:08:03.378318384Z
16313,1679414883398445821,2023-03-21T16:08:03.398445821Z
16315,1679414883418557430,2023-03-21T16:08:03.418557430Z
16317,1679414883438684190,2023-03-21T16:08:03.438684190Z
16319,1679414883458870556,2023-03-21T16:08:03.458870556Z
16321,1679414883478913186,2023-03-21T16:08:03.478913186Z
16324,1679414883499034569,2023-03-21T16:08:03.499034569Z
16327,1679414883519158508,2023-03-21T16:08:03.519158508Z
16329,1679414883539236643,2023-03-21T16:08:03.539236643Z
16333,1679414883559360161,2023-03-21T16:08:03.559360161Z
16338,1679414883579479112,2023-03-21T16:08:03.579479112Z
16342,1679414883599593652,2023-03-21T16:08:03.599593652Z
16346,1679414883619712724,2023-03-21T16:08:03.619712724Z
16351,1679414883639831037,2023-03-21T16:08:03.639831037Z
16356,1679414883659973856,2023-03-21T16:08:03.659973856Z
16360,1679414883680077170,2023-03-21T16:08:03.680077170Z
16366,1679414883700195870,2023-03-21T16:08:03.700195870Z
16371,1679414883720314143,2023-03-21T16:08:03.720314143Z
16376,1679414883740432788,2023-03-21T16:08:03.740432788Z
16381,1679414883760550956,2023-03-21T16:08:03.760550956Z
2,1679414883780668445,2023-03-21T16:08:03.780668445Z
7,1679414883800787928,2023-03-21T16:08:03.800787928Z
11,1679414883820913490,2023-03-21T16:08:03.820913490Z
17,1679414883841003685,2023-03-21T16:08:03.841003685Z
21,1679414883861087566,2023-03-21T16:08:03.861087566Z
26,1679414883881236249,2023-03-21T16:08:03.881236249Z
30,1679414883901363844,2023-03-21T16:08:03.901363844Z
34,1679414883921494644,2023-03-21T16:08:03.921494644Z
37,1679414883941631456,2023-03-21T16:08:03.941631456Z
41,1679414883961751171,2023-03-21T16:08:03.961751171Z
43,1679414883981880903,2023-03-21T16:08:03.981880903Z
46,1679414884001998992,2023-03-21T16:08:04.001998992Z
48,1679414884022118847,2023-03-21T16:08:04.022118847Z
50,1679414884042204793,2023-03-21T16:08:04.042204793Z
51,1679414884062487528,2023-03-21T16:08:04.062487528Z
53,1679414884082453551,2023-03-21T16:08:04.082453551Z
53,1679414884102555923,2023-03-21T16:08:04.102555923Z
54,1679414884122681901,2023-03-21T16:08:04.122681901Z
53,1679414884142834075,2023-03-21T16:08:04.142834075Z
52,1679414884162948996,2023-03-21T16:08:04.162948996Z
52,1679414884183034250,2023-03-21T16:08:04.183034250Z
50,1679414884203114859,2023-03-21T16:08:04.203114859Z
49,1679414884223243438,2023-03-21T16:08:04.223243438Z
46,1679414884243323970,2023-03-21T16:08:04.243323970Z
44,1679414884263444568,2023-03-21T16:08:04.263444568Z
41,1679414884283494633,2023-03-21T16:08:04.283494633Z
38,1679414884303633657,2023-03-21T16:08:04.303633657Z
35,1679414884323787128,2023-03-21T16:08:04.323787128Z
31,1679414884343887697,2023-03-21T16:08:04.343887697Z
27,1679414884364025187,2023-03-21T16:08:04.364025187Z
23,1679414884384187819,2023-03-21T16:08:04.384187819Z
19,1679414884404322945,2023-03-21T16:08:04.404322945Z
15,1679414884424449547,2023-03-21T16:08:04.424449547Z
10,1679414884444553753,2023-03-21T16:08:04.444553753Z
6,1679414884464649768,2023-03-21T16:08:04.464649768Z
1,1679414884484733989,2023-03-21T16:08:04.484733989Z
16380,1679414884504847355,2023-03-21T16:08:04.504847355Z
16376,1679414884524974907,2023-03-21T16:08:04.524974907Z
16371,1679414884545113663,2023-03-21T16:08:04.545113663Z
16367,1679414884565198869,2023-03-21T16:08:04.565198869Z
16363,1679414884585350143,2023-03-21T16:08:04.585350143Z
16358,1679414884605479583,2023-03-21T16:08:04.605479583Z
16354,1679414884625608292,2023-03-21T16:08:04.625608292Z
16350,1679414884645714718,2023-03-21T16:08:04.645714718Z
16347,1679414884665872708,2023-03-21T16:08:04.665872708Z
16343,1679414884685955902,2023-03-21T16:08:04.685955902Z
16340,1679414884706038078,2023-03-21T16:08:04.706038078Z
16337,1679414884726122781,2023-03-21T16:08:04.726122781Z
16334,1679414884746203645,2023-03-21T16:08:04.746203645Z
16332,1679414884766287037,2023-03-21T16:08:04.766287037Z
16330,1679414884786405069,2023-03-21T16:08:04.786405069Z
16328,1679414884806521577,2023-03-21T16:08:04.806521577Z
16327,1679414884826633460,2023-03-21T16:08:04.826633460Z
16326,1679414884846752957,2023-03-21T16:08:04.846752957Z
16326,1679414884866748794,2023-03-21T16:08:04.866748794Z
16326,1679414884886865686,2023-03-21T16:08:04.886865686Z
16326,1679414884906962859,2023-03-21T16:08:04.906962859Z
16327,1679414884927094401,2023-03-21T16:08:04.927094401Z
16328,1679414884947229567,2023-03-21T16:08:04.947229567Z
16329,1679414884967309005,2023-03-21T16:08:04.967309005Z
16330,1679414884987425878,2023-03-21T16:08:04.987425878Z
16332,1679414885007546506,2023-03-21T16:08:05.007546506Z
16335,1679414885027664167,2023-03-21T16:08:05.027664167Z
16338,1679414885047792472,2023-03-21T16:08:05.047792472Z
16340,1679414885067912521,2023-03-21T16:08:05.067912521Z
16343,1679414885088004741,2023-03-21T16:08:05.088004741Z
16346,1679414885108120804,2023-03-21T16:08:05.108120804Z
16350,1679414885128240584,2023-03-21T16:08:05.128240584Z
16353,1679414885148356763,2023-03-21T16:08:05.148356763Z
16357,1679414885168475609,2023-03-21T16:08:05.168475609Z
16361,1679414885188604679,2023-03-21T16:08:05.188604679Z
16365,1679414885208712829,2023-03-21T16:08:05.208712829Z
16369,1679414885228825874,2023-03-21T16:08:05.228825874Z
16373,1679414885248941964,2023-03-21T16:08:05.248941964Z
16377,1679414885269060501,2023-03-21T16:08:05.269060501Z
16382,1679414885289179412,2023-03-21T16:08:05.289179412Z
2,1679414885309297599,2023-03-21T16:08:05.309297599Z
6,1679414885329412790,2023-03-21T16:08:05.329412790Z
9,1679414885349558779,2023-03-21T16:08:05.349558779Z
13,1679414885369591555,2023-03-21T16:08:05.369591555Z
17,1679414885389689445,2023-03-21T16:08:05.389689445Z
21,1679414885409752041,2023-03-21T16:08:05.409752041Z
24,1679414885429835504,2023-03-21T16:08:05.429835504Z
27,1679414885449938677,2023-03-21T16:08:05.449938677Z
30,1679414885470024424,2023-03-21T16:08:05.470024424Z
32,1679414885490108975,2023-03-21T16:08:05.490108975Z
35,1679414885510268852,2023-03-21T16:08:05.510268852Z
36,1679414885530434820,2023-03-21T16:08:05.530434820Z
38,1679414885550586115,2023-03-21T16:08:05.550586115Z
40,1679414885570641085,2023-03-21T16:08:05.570641085Z
41,1679414885590821147,2023-03-21T16:08:05.590821147Z
41,1679414885610948685,2023-03-21T16:08:05.610948685Z
40,1679414885631077138,2023-03-21T16:08:05.631077138Z
41,1679414885651204886,2023-03-21T16:08:05.651204886Z
41,1679414885671282881,2023-03-21T16:08:05.671282881Z
40,1679414885691413908,2023-03-21T16:08:05.691413908Z
40,1679414885711531578,2023-03-21T16:08:05.711531578Z
38,1679414885731647600,2023-03-21T16:08:05.731647600Z
37,1679414885751766525,2023-03-21T16:08:05.751766525Z
35,1679414885771884762,2023-03-21T16:08:05.771884762Z
33,1679414885792023483,2023-03-21T16:08:05.792023483Z
31,1679414885812100107,2023-03-21T16:08:05.812100107Z
28,1679414885832220417,2023-03-21T16:08:05.832220417Z
26,1679414885852299570,2023-03-21T16:08:05.852299570Z
22,1679414885872450309,2023-03-21T16:08:05.872450309Z
19,1679414885892612121,2023-03-21T16:08:05.892612121Z
16,1679414885912703945,2023-03-21T16:08:05.912703945Z
12,1679414885932831668,2023-03-21T16:08:05.932831668Z
9,1679414885952969735,2023-03-21T16:08:05.952969735Z
6,1679414885973084695,2023-03-21T16:08:05.973084695Z
2,1679414885993167783,2023-03-21T16:08:05.993167783Z
16382,1679414886013290091,2023-03-21T16:08:06.013290091Z
16379,1679414886033370708,2023-03-21T16:08:06.033370708Z
16376,1679414886053494783,2023-03-21T16:08:06.053494783Z
16371,1679414886073654137,2023-03-21T16:08:06.073654137Z
16369,1679414886093784434,2023-03-21T16:08:06.093784434Z
16365,1679414886113861409,2023-03-21T16:08:06.113861409Z
16362,1679414886133945487,2023-03-21T16:08:06.133945487Z
16359,1679414886154030754,2023-03-21T16:08:06.154030754Z
16356,1679414886174111096,2023-03-21T16:08:06.174111096Z
16353,1679414886194191064,2023-03-21T16:08:06.194191064Z
16350,1679414886214313076,2023-03-21T16:08:06.214313076Z
16348,1679414886234430390,2023-03-21T16:08:06.234430390Z
16346,1679414886254546309,2023-03-21T16:08:06.254546309Z
16343,1679414886274685984,2023-03-21T16:08:06.274685984Z
16342,1679414886294772520,2023-03-21T16:08:06.294772520Z
16340,1679414886314872931,2023-03-21T16:08:06.314872931Z
16340,1679414886334959688,2023-03-21T16:08:06.334959688Z
16338,1679414886355036935,2023-03-21T16:08:06.355036935Z
16338,1679414886375055783,2023-03-21T16:08:06.375055783Z
16338,1679414886395203295,2023-03-21T16:08:06.395203295Z
16338,1679414886415330398,2023-03-21T16:08:06.415330398Z
16338,1679414886435456521,2023-03-21T16:08:06.435456521Z
16339,1679414886455582742,2023-03-21T16:08:06.455582742Z
16339,1679414886475700256,2023-03-21T16:08:06.475700256Z
16340,1679414886495825969,2023-03-21T16:08:06.495825969Z
16342,1679414886515942985,2023-03-21T16:08:06.515942985Z
16343,1679414886536061082,2023-03-21T16:08:06.536061082Z
16345,1679414886556152655,2023-03-21T16:08:06.556152655Z
16347,1679414886576307628,2023-03-21T16:08:06.576307628Z
16349,1679414886596398063,2023-03-21T16:08:06.596398063Z
16352,1679414886616509500,2023-03-21T16:08:06.616509500Z
16355,1679414886636637634,2023-03-21T16:08:06.636637634Z
16357,1679414886656756485,2023-03-21T16:08:06.656756485Z
16360,1679414886676870903,2023-03-21T16:08:06.676870903Z
16363,1679414886696986422,2023-03-21T16:08:06.696986422Z
16366,1679414886717101968,2023-03-21T16:08:06.717101968Z
16369,1679414886737218613,2023-03-21T16:08:06.737218613Z
16372,1679414886757345113,2023-03-21T16:08:06.757345113Z
16375,1679414886777431677,2023-03-21T16:08:06.777431677Z
16379,1679414886797538469,2023-03-21T16:08:06.797538469Z
16382,1679414886817653779,2023-03-21T16:08:06.817653779Z
2,1679414886837770150,2023-03-21T16:08:06.837770150Z
4,1679414886857893977,2023-03-21T16:08:06.857893977Z
7,1679414886877926497,2023-03-21T16:08:06.877926497Z
10,1679414886898011644,2023-03-21T16:08:06.898011644Z
13,1679414886918065608,2023-03-21T16:08:06.918065608Z
15,1679414886938200267,2023-03-21T16:08:06.938200267Z
18,1679414886958326503,2023-03-21T16:08:06.958326503Z
20,1679414886978440782,2023-03-21T16:08:06.978440782Z
22,1679414886998547036,2023-03-21T16:08:06.998547036Z
24,1679414887018677729,2023-03-21T16:08:07.018677729Z
26,1679414887038798030,2023-03-21T16:08:07.038798030Z
27,1679414887058895449,2023-03-21T16:08:07.058895449Z
28,1679414887078916251,2023-03-21T16:08:07.078916251Z
28,1679414887098971038,2023-03-21T16:08:07.098971038Z
31,1679414887119032778,2023-03-21T16:08:07.119032778Z
30,1679414887139094827,2023-03-21T16:08:07.139094827Z
30,1679414887159181040,2023-03-21T16:08:07.159181040Z
31,1679414887179274016,2023-03-21T16:08:07.179274016Z
31,1679414887199354291,2023-03-21T16:08:07.199354291Z
30,1679414887219472949,2023-03-21T16:08:07.219472949Z
28,1679414887239641339,2023-03-21T16:08:07.239641339Z
28,1679414887259753769,2023-03-21T16:08:07.259753769Z
27,1679414887279833811,2023-03-21T16:08:07.279833811Z
25,1679414887299962455,2023-03-21T16:08:07.299962455Z
23,1679414887320100532,2023-03-21T16:08:07.320100532Z
21,1679414887340248996,2023-03-21T16:08:07.340248996Z
19,1679414887360335109,2023-03-21T16:08:07.360335109Z
18,1679414887380383715,2023-03-21T16:08:07.380383715Z
14,1679414887400533165,2023-03-21T16:08:07.400533165Z
12,1679414887420668555,2023-03-21T16:08:07.420668555Z
10,1679414887440795390,2023-03-21T16:08:07.440795390Z
8,1679414887460932326,2023-03-21T16:08:07.460932326Z
5,1679414887481057357,2023-03-21T16:08:07.481057357Z
2,1679414887501172032,2023-03-21T16:08:07.501172032Z
16383,1679414887521292773,2023-03-21T16:08:07.521292773Z
16381,1679414887541407536,2023-03-21T16:08:07.541407536Z
16378,1679414887561530725,2023-03-21T16:08:07.561530725Z
16376,1679414887581649204,2023-03-21T16:08:07.581649204Z
16372,1679414887601799925,2023-03-21T16:08:07.601799925Z
16370,1679414887621881195,2023-03-21T16:08:07.621881195Z
16368,1679414887641904142,2023-03-21T16:08:07.641904142Z
16366,1679414887661965880,2023-03-21T16:08:07.661965880Z
16363,1679414887682036537,2023-03-21T16:08:07.682036537Z
16361,1679414887702147885,2023-03-21T16:08:07.702147885Z
16359,1679414887722269414,2023-03-21T16:08:07.722269414Z
16357,1679414887742393919,2023-03-21T16:08:07.742393919Z
16355,1679414887762511810,2023-03-21T16:08:07.762511810Z
16353,1679414887782639734,2023-03-21T16:08:07.782639734Z
16352,1679414887802757363,2023-03-21T16:08:07.802757363Z
16351,1679414887822872747,2023-03-21T16:08:07.822872747Z
16349,1679414887842952854,2023-03-21T16:08:07.842952854Z
16349,1679414887863029857,2023-03-21T16:08:07.863029857Z
16348,1679414887883048717,2023-03-21T16:08:07.883048717Z
16349,1679414887903103257,2023-03-21T16:08:07.903103257Z
16348,1679414887923165853,2023-03-21T16:08:07.923165853Z
16349,1679414887943239772,2023-03-21T16:08:07.943239772Z
16349,1679414887963377857,2023-03-21T16:08:07.963377857Z
16350,1679414887983455179,2023-03-21T16:08:07.983455179Z
16350,1679414888003574794,2023-03-21T16:08:08.003574794Z
16351,1679414888023689861,2023-03-21T16:08:08.023689861Z
16353,1679414888043810676,2023-03-21T16:08:08.043810676Z
16354,1679414888063931259,2023-03-21T16:08:08.063931259Z
16356,1679414888084004766,2023-03-21T16:08:08.084004766Z
16357,1679414888104141597,2023-03-21T16:08:08.104141597Z
16359,1679414888124253064,2023-03-21T16:08:08.124253064Z
16361,1679414888144546508,2023-03-21T16:08:08.144546508Z
16362,1679414888164482022,2023-03-21T16:08:08.164482022Z
16365,1679414888184597816,2023-03-21T16:08:08.184597816Z
16366,1679414888204724495,2023-03-21T16:08:08.204724495Z
16369,1679414888224848827,2023-03-21T16:08:08.224848827Z
16371,1679414888244971920,2023-03-21T16:08:08.244971920Z
16374,1679414888265093840,2023-03-21T16:08:08.265093840Z
16375,1679414888285213913,2023-03-21T16:08:08.285213913Z
16378,1679414888305332134,2023-03-21T16:08:08.305332134Z
16380,1679414888325446650,2023-03-21T16:08:08.325446650Z
16383,1679414888345562492,2023-03-21T16:08:08.345562492Z
1,1679414888365681396,2023-03-21T16:08:08.365681396Z
3,1679414888385782502,2023-03-21T16:08:08.385782502Z
5,1679414888405862611,2023-03-21T16:08:08.405862611Z
7,1679414888425946836,2023-03-21T16:08:08.425946836Z
9,1679414888446029077,2023-03-21T16:08:08.446029077Z
10,1679414888466113118,2023-03-21T16:08:08.466113118Z
12,1679414888486194564,2023-03-21T16:08:08.486194564Z
14,1679414888506316027,2023-03-21T16:08:08.506316027Z
15,1679414888526434707,2023-03-21T16:08:08.526434707Z
16,1679414888546560174,2023-03-21T16:08:08.546560174Z
17,1679414888566613040,2023-03-21T16:08:08.566613040Z
18,1679414888586754170,2023-03-21T16:08:08.586754170Z
19,1679414888606826952,2023-03-21T16:08:08.606826952Z
19,1679414888626971506,2023-03-21T16:08:08.626971506Z
