Sample set for CW rotation start at Horizontal plane
Position, Epoch time ns, ISO8601
16304,1677424136644088229,2023-02-26T15:08:56.644088229Z
16310,1677424136664116404,2023-02-26T15:08:56.664116404Z
16318,1677424136684263414,2023-02-26T15:08:56.684263414Z
16326,1677424136704388506,2023-02-26T15:08:56.704388506Z
16335,1677424136724524798,2023-02-26T15:08:56.724524798Z
16343,1677424136744645416,2023-02-26T15:08:56.744645416Z
16352,1677424136764763210,2023-02-26T15:08:56.764763210Z
16361,1677424136784883071,2023-02-26T15:08:56.784883071Z
16370,1677424136805002343,2023-02-26T15:08:56.805002343Z
16379,1677424136825118858,2023-02-26T15:08:56.825118858Z
3,1677424136845250929,2023-02-26T15:08:56.845250929Z
13,1677424136865373042,2023-02-26T15:08:56.865373042Z
21,1677424136885492037,2023-02-26T15:08:56.885492037Z
29,1677424136905607773,2023-02-26T15:08:56.905607773Z
37,1677424136925722657,2023-02-26T15:08:56.925722657Z
45,1677424136945840070,2023-02-26T15:08:56.945840070Z
53,1677424136965957766,2023-02-26T15:08:56.965957766Z
60,1677424136986147474,2023-02-26T15:08:56.986147474Z
66,1677424137006198685,2023-02-26T15:08:57.006198685Z
71,1677424137026247051,2023-02-26T15:08:57.026247051Z
77,1677424137046423424,2023-02-26T15:08:57.046423424Z
81,1677424137066566111,2023-02-26T15:08:57.066566111Z
85,1677424137086692035,2023-02-26T15:08:57.086692035Z
88,1677424137106827492,2023-02-26T15:08:57.106827492Z
91,1677424137126902024,2023-02-26T15:08:57.126902024Z
93,1677424137147033232,2023-02-26T15:08:57.147033232Z
94,1677424137167043574,2023-02-26T15:08:57.167043574Z
95,1677424137187183008,2023-02-26T15:08:57.187183008Z
93,1677424137207309531,2023-02-26T15:08:57.207309531Z
93,1677424137227456750,2023-02-26T15:08:57.227456750Z
91,1677424137247575579,2023-02-26T15:08:57.247575579Z
89,1677424137267693989,2023-02-26T15:08:57.267693989Z
85,1677424137287812043,2023-02-26T15:08:57.287812043Z
82,1677424137307929668,2023-02-26T15:08:57.307929668Z
78,1677424137328048748,2023-02-26T15:08:57.328048748Z
73,1677424137348165463,2023-02-26T15:08:57.348165463Z
68,1677424137368285286,2023-02-26T15:08:57.368285286Z
63,1677424137388402515,2023-02-26T15:08:57.388402515Z
56,1677424137408552471,2023-02-26T15:08:57.408552471Z
49,1677424137428643827,2023-02-26T15:08:57.428643827Z
43,1677424137448765045,2023-02-26T15:08:57.448765045Z
35,1677424137468882288,2023-02-26T15:08:57.468882288Z
28,1677424137488995627,2023-02-26T15:08:57.488995627Z
21,1677424137509118288,2023-02-26T15:08:57.509118288Z
12,1677424137529166636,2023-02-26T15:08:57.529166636Z
5,1677424137549348887,2023-02-26T15:08:57.549348887Z
16380,1677424137569520845,2023-02-26T15:08:57.569520845Z
16373,1677424137589651047,2023-02-26T15:08:57.589651047Z
16365,1677424137609778038,2023-02-26T15:08:57.609778038Z
16357,1677424137629905263,2023-02-26T15:08:57.629905263Z
16350,1677424137650031456,2023-02-26T15:08:57.650031456Z
16342,1677424137670049965,2023-02-26T15:08:57.670049965Z
16336,1677424137690183370,2023-02-26T15:08:57.690183370Z
16329,1677424137710310247,2023-02-26T15:08:57.710310247Z
16322,1677424137730450739,2023-02-26T15:08:57.730450739Z
16316,1677424137750569036,2023-02-26T15:08:57.750569036Z
16311,1677424137770685336,2023-02-26T15:08:57.770685336Z
16305,1677424137790804849,2023-02-26T15:08:57.790804849Z
16301,1677424137810922070,2023-02-26T15:08:57.810922070Z
16297,1677424137831054406,2023-02-26T15:08:57.831054406Z
16294,1677424137851137277,2023-02-26T15:08:57.851137277Z
16291,1677424137871255577,2023-02-26T15:08:57.871255577Z
16289,1677424137891371946,2023-02-26T15:08:57.891371946Z
16287,1677424137911448125,2023-02-26T15:08:57.911448125Z
16286,1677424137931561741,2023-02-26T15:08:57.931561741Z
16285,1677424137951682185,2023-02-26T15:08:57.951682185Z
16286,1677424137971801198,2023-02-26T15:08:57.971801198Z
16287,1677424137991919926,2023-02-26T15:08:57.991919926Z
16289,1677424138012036345,2023-02-26T15:08:58.012036345Z
16291,1677424138032084182,2023-02-26T15:08:58.032084182Z
16294,1677424138052256348,2023-02-26T15:08:58.052256348Z
16297,1677424138072317348,2023-02-26T15:08:58.072317348Z
16301,1677424138092443927,2023-02-26T15:08:58.092443927Z
16305,1677424138112579712,2023-02-26T15:08:58.112579712Z
16310,1677424138132703288,2023-02-26T15:08:58.132703288Z
16315,1677424138152821423,2023-02-26T15:08:58.152821423Z
16320,1677424138172936255,2023-02-26T15:08:58.172936255Z
16326,1677424138193051949,2023-02-26T15:08:58.193051949Z
16332,1677424138213168372,2023-02-26T15:08:58.213168372Z
16339,1677424138233284988,2023-02-26T15:08:58.233284988Z
16345,1677424138253403069,2023-02-26T15:08:58.253403069Z
16352,1677424138273521845,2023-02-26T15:08:58.273521845Z
16359,1677424138293647817,2023-02-26T15:08:58.293647817Z
16366,1677424138313768664,2023-02-26T15:08:58.313768664Z
16373,1677424138333884724,2023-02-26T15:08:58.333884724Z
16380,1677424138354002981,2023-02-26T15:08:58.354002981Z
3,1677424138374120048,2023-02-26T15:08:58.374120048Z
10,1677424138394237500,2023-02-26T15:08:58.394237500Z
16,1677424138414356840,2023-02-26T15:08:58.414356840Z
23,1677424138434496857,2023-02-26T15:08:58.434496857Z
29,1677424138454593469,2023-02-26T15:08:58.454593469Z
35,1677424138474720153,2023-02-26T15:08:58.474720153Z
40,1677424138494851371,2023-02-26T15:08:58.494851371Z
46,1677424138514969693,2023-02-26T15:08:58.514969693Z
50,1677424138535008517,2023-02-26T15:08:58.535008517Z
55,1677424138555197204,2023-02-26T15:08:58.555197204Z
58,1677424138575350024,2023-02-26T15:08:58.575350024Z
62,1677424138595475584,2023-02-26T15:08:58.595475584Z
65,1677424138615591647,2023-02-26T15:08:58.615591647Z
67,1677424138635723187,2023-02-26T15:08:58.635723187Z
69,1677424138655839525,2023-02-26T15:08:58.655839525Z
70,1677424138675957003,2023-02-26T15:08:58.675957003Z
71,1677424138696075025,2023-02-26T15:08:58.696075025Z
71,1677424138716200236,2023-02-26T15:08:58.716200236Z
71,1677424138736316785,2023-02-26T15:08:58.736316785Z
70,1677424138756440218,2023-02-26T15:08:58.756440218Z
69,1677424138776557696,2023-02-26T15:08:58.776557696Z
66,1677424138796679935,2023-02-26T15:08:58.796679935Z
63,1677424138816800221,2023-02-26T15:08:58.816800221Z
60,1677424138836916878,2023-02-26T15:08:58.836916878Z
57,1677424138857033125,2023-02-26T15:08:58.857033125Z
54,1677424138877150528,2023-02-26T15:08:58.877150528Z
49,1677424138897271317,2023-02-26T15:08:58.897271317Z
45,1677424138917348955,2023-02-26T15:08:58.917348955Z
40,1677424138937469415,2023-02-26T15:08:58.937469415Z
35,1677424138957587477,2023-02-26T15:08:58.957587477Z
29,1677424138977713593,2023-02-26T15:08:58.977713593Z
24,1677424138997849335,2023-02-26T15:08:58.997849335Z
17,1677424139017991359,2023-02-26T15:08:59.017991359Z
12,1677424139038071738,2023-02-26T15:08:59.038071738Z
6,1677424139058252949,2023-02-26T15:08:59.058252949Z
1,1677424139078405294,2023-02-26T15:08:59.078405294Z
16378,1677424139098537005,2023-02-26T15:08:59.098537005Z
16372,1677424139118665533,2023-02-26T15:08:59.118665533Z
16366,1677424139138802285,2023-02-26T15:08:59.138802285Z
16360,1677424139158917187,2023-02-26T15:08:59.158917187Z
16355,1677424139179041060,2023-02-26T15:08:59.179041060Z
16349,1677424139199137279,2023-02-26T15:08:59.199137279Z
16343,1677424139219216889,2023-02-26T15:08:59.219216889Z
16339,1677424139239357009,2023-02-26T15:08:59.239357009Z
16334,1677424139259475562,2023-02-26T15:08:59.259475562Z
16330,1677424139279591481,2023-02-26T15:08:59.279591481Z
16326,1677424139299718699,2023-02-26T15:08:59.299718699Z
16322,1677424139319826513,2023-02-26T15:08:59.319826513Z
16319,1677424139339957660,2023-02-26T15:08:59.339957660Z
16316,1677424139360084598,2023-02-26T15:08:59.360084598Z
16314,1677424139380221127,2023-02-26T15:08:59.380221127Z
16312,1677424139400339574,2023-02-26T15:08:59.400339574Z
16310,1677424139420456400,2023-02-26T15:08:59.420456400Z
16309,1677424139440574459,2023-02-26T15:08:59.440574459Z
16308,1677424139460690535,2023-02-26T15:08:59.460690535Z
16309,1677424139480829293,2023-02-26T15:08:59.480829293Z
16309,1677424139500970369,2023-02-26T15:08:59.500970369Z
16310,1677424139521094110,2023-02-26T15:08:59.521094110Z
16311,1677424139541226126,2023-02-26T15:08:59.541226126Z
16313,1677424139561374113,2023-02-26T15:08:59.561374113Z
16314,1677424139581462530,2023-02-26T15:08:59.581462530Z
16318,1677424139601596508,2023-02-26T15:08:59.601596508Z
16320,1677424139621725610,2023-02-26T15:08:59.621725610Z
16324,1677424139641862143,2023-02-26T15:08:59.641862143Z
16327,1677424139661987292,2023-02-26T15:08:59.661987292Z
16331,1677424139682043409,2023-02-26T15:08:59.682043409Z
16335,1677424139702169874,2023-02-26T15:08:59.702169874Z
16340,1677424139722295328,2023-02-26T15:08:59.722295328Z
16345,1677424139742427453,2023-02-26T15:08:59.742427453Z
16349,1677424139762544842,2023-02-26T15:08:59.762544842Z
16355,1677424139782662633,2023-02-26T15:08:59.782662633Z
16359,1677424139802743945,2023-02-26T15:08:59.802743945Z
16364,1677424139822870402,2023-02-26T15:08:59.822870402Z
16369,1677424139843016533,2023-02-26T15:08:59.843016533Z
16375,1677424139863149856,2023-02-26T15:08:59.863149856Z
16380,1677424139883267018,2023-02-26T15:08:59.883267018Z
0,1677424139903387876,2023-02-26T15:08:59.903387876Z
6,1677424139923573285,2023-02-26T15:08:59.923573285Z
10,1677424139943618170,2023-02-26T15:08:59.943618170Z
15,1677424139963735845,2023-02-26T15:08:59.963735845Z
20,1677424139983849185,2023-02-26T15:08:59.983849185Z
24,1677424140003962614,2023-02-26T15:09:00.003962614Z
28,1677424140024076458,2023-02-26T15:09:00.024076458Z
31,1677424140044199903,2023-02-26T15:09:00.044199903Z
35,1677424140064354293,2023-02-26T15:09:00.064354293Z
38,1677424140084500274,2023-02-26T15:09:00.084500274Z
41,1677424140104616872,2023-02-26T15:09:00.104616872Z
43,1677424140124759350,2023-02-26T15:09:00.124759350Z
46,1677424140144880788,2023-02-26T15:09:00.144880788Z
48,1677424140164994391,2023-02-26T15:09:00.164994391Z
48,1677424140185115878,2023-02-26T15:09:00.185115878Z
49,1677424140205232071,2023-02-26T15:09:00.205232071Z
49,1677424140225346927,2023-02-26T15:09:00.225346927Z
49,1677424140245462123,2023-02-26T15:09:00.245462123Z
49,1677424140265755630,2023-02-26T15:09:00.265755630Z
48,1677424140285658846,2023-02-26T15:09:00.285658846Z
47,1677424140305774907,2023-02-26T15:09:00.305774907Z
45,1677424140325889429,2023-02-26T15:09:00.325889429Z
44,1677424140346004551,2023-02-26T15:09:00.346004551Z
41,1677424140366135638,2023-02-26T15:09:00.366135638Z
39,1677424140386246474,2023-02-26T15:09:00.386246474Z
36,1677424140406362402,2023-02-26T15:09:00.406362402Z
32,1677424140426498583,2023-02-26T15:09:00.426498583Z
29,1677424140446570488,2023-02-26T15:09:00.446570488Z
26,1677424140466748086,2023-02-26T15:09:00.466748086Z
22,1677424140486801739,2023-02-26T15:09:00.486801739Z
19,1677424140506917412,2023-02-26T15:09:00.506917412Z
14,1677424140527037447,2023-02-26T15:09:00.527037447Z
11,1677424140547153541,2023-02-26T15:09:00.547153541Z
6,1677424140567302399,2023-02-26T15:09:00.567302399Z
3,1677424140587360152,2023-02-26T15:09:00.587360152Z
16382,1677424140607493504,2023-02-26T15:09:00.607493504Z
16378,1677424140627608338,2023-02-26T15:09:00.627608338Z
16373,1677424140647745315,2023-02-26T15:09:00.647745315Z
16369,1677424140667862433,2023-02-26T15:09:00.667862433Z
16366,1677424140687975100,2023-02-26T15:09:00.687975100Z
16362,1677424140708093347,2023-02-26T15:09:00.708093347Z
16358,1677424140728212443,2023-02-26T15:09:00.728212443Z
16354,1677424140748330128,2023-02-26T15:09:00.748330128Z
16350,1677424140768448335,2023-02-26T15:09:00.768448335Z
16347,1677424140788560990,2023-02-26T15:09:00.788560990Z
16343,1677424140808678426,2023-02-26T15:09:00.808678426Z
16341,1677424140828794778,2023-02-26T15:09:00.828794778Z
16339,1677424140848918927,2023-02-26T15:09:00.848918927Z
16337,1677424140869033523,2023-02-26T15:09:00.869033523Z
16335,1677424140889148677,2023-02-26T15:09:00.889148677Z
16333,1677424140909266055,2023-02-26T15:09:00.909266055Z
16332,1677424140929380565,2023-02-26T15:09:00.929380565Z
16331,1677424140949499284,2023-02-26T15:09:00.949499284Z
16330,1677424140969617197,2023-02-26T15:09:00.969617197Z
16330,1677424140989732547,2023-02-26T15:09:00.989732547Z
16330,1677424141009848304,2023-02-26T15:09:01.009848304Z
16330,1677424141029965492,2023-02-26T15:09:01.029965492Z
16330,1677424141050080633,2023-02-26T15:09:01.050080633Z
16331,1677424141070225933,2023-02-26T15:09:01.070225933Z
16333,1677424141090380050,2023-02-26T15:09:01.090380050Z
16334,1677424141110511186,2023-02-26T15:09:01.110511186Z
16336,1677424141130639475,2023-02-26T15:09:01.130639475Z
16339,1677424141150743089,2023-02-26T15:09:01.150743089Z
16340,1677424141170870481,2023-02-26T15:09:01.170870481Z
16343,1677424141191023129,2023-02-26T15:09:01.191023129Z
16346,1677424141211140423,2023-02-26T15:09:01.211140423Z
16349,1677424141231256654,2023-02-26T15:09:01.231256654Z
16351,1677424141251377145,2023-02-26T15:09:01.251377145Z
16354,1677424141271497279,2023-02-26T15:09:01.271497279Z
16358,1677424141291614477,2023-02-26T15:09:01.291614477Z
16362,1677424141311732992,2023-02-26T15:09:01.311732992Z
16365,1677424141331847645,2023-02-26T15:09:01.331847645Z
16368,1677424141351973953,2023-02-26T15:09:01.351973953Z
16371,1677424141372090856,2023-02-26T15:09:01.372090856Z
16375,1677424141392209704,2023-02-26T15:09:01.392209704Z
16378,1677424141412330757,2023-02-26T15:09:01.412330757Z
16382,1677424141432443909,2023-02-26T15:09:01.432443909Z
0,1677424141452557535,2023-02-26T15:09:01.452557535Z
4,1677424141472681560,2023-02-26T15:09:01.472681560Z
7,1677424141492796282,2023-02-26T15:09:01.492796282Z
10,1677424141512921260,2023-02-26T15:09:01.512921260Z
13,1677424141533036317,2023-02-26T15:09:01.533036317Z
15,1677424141553151031,2023-02-26T15:09:01.553151031Z
18,1677424141573300021,2023-02-26T15:09:01.573300021Z
20,1677424141593416948,2023-02-26T15:09:01.593416948Z
22,1677424141613551363,2023-02-26T15:09:01.613551363Z
24,1677424141633659352,2023-02-26T15:09:01.633659352Z
25,1677424141653792834,2023-02-26T15:09:01.653792834Z
26,1677424141673912659,2023-02-26T15:09:01.673912659Z
27,1677424141694030745,2023-02-26T15:09:01.694030745Z
28,1677424141714149056,2023-02-26T15:09:01.714149056Z
29,1677424141734265561,2023-02-26T15:09:01.734265561Z
28,1677424141754384016,2023-02-26T15:09:01.754384016Z
28,1677424141774501314,2023-02-26T15:09:01.774501314Z
28,1677424141794637963,2023-02-26T15:09:01.794637963Z
28,1677424141814742899,2023-02-26T15:09:01.814742899Z
27,1677424141834872577,2023-02-26T15:09:01.834872577Z
26,1677424141854999057,2023-02-26T15:09:01.854999057Z
25,1677424141875113830,2023-02-26T15:09:01.875113830Z
23,1677424141895228468,2023-02-26T15:09:01.895228468Z
22,1677424141915307009,2023-02-26T15:09:01.915307009Z
20,1677424141935440712,2023-02-26T15:09:01.935440712Z
18,1677424141955554835,2023-02-26T15:09:01.955554835Z
16,1677424141975673020,2023-02-26T15:09:01.975673020Z
14,1677424141995787181,2023-02-26T15:09:01.995787181Z
11,1677424142015905652,2023-02-26T15:09:02.015905652Z
9,1677424142036024942,2023-02-26T15:09:02.036024942Z
6,1677424142056152498,2023-02-26T15:09:02.056152498Z
4,1677424142076300663,2023-02-26T15:09:02.076300663Z
1,1677424142096454924,2023-02-26T15:09:02.096454924Z
16382,1677424142116586532,2023-02-26T15:09:02.116586532Z
16380,1677424142136715028,2023-02-26T15:09:02.136715028Z
16377,1677424142156852135,2023-02-26T15:09:02.156852135Z
16375,1677424142176965168,2023-02-26T15:09:02.176965168Z
16372,1677424142197080203,2023-02-26T15:09:02.197080203Z
16369,1677424142217199748,2023-02-26T15:09:02.217199748Z
16367,1677424142237322741,2023-02-26T15:09:02.237322741Z
16365,1677424142257440903,2023-02-26T15:09:02.257440903Z
16363,1677424142277559880,2023-02-26T15:09:02.277559880Z
16361,1677424142297680270,2023-02-26T15:09:02.297680270Z
16359,1677424142317797244,2023-02-26T15:09:02.317797244Z
16357,1677424142337915248,2023-02-26T15:09:02.337915248Z
16355,1677424142358035879,2023-02-26T15:09:02.358035879Z
16354,1677424142378158995,2023-02-26T15:09:02.378158995Z
16353,1677424142398242951,2023-02-26T15:09:02.398242951Z
16352,1677424142418361561,2023-02-26T15:09:02.418361561Z
16351,1677424142438488764,2023-02-26T15:09:02.438488764Z
16350,1677424142458593305,2023-02-26T15:09:02.458593305Z
16350,1677424142478714773,2023-02-26T15:09:02.478714773Z
16350,1677424142498831779,2023-02-26T15:09:02.498831779Z
16349,1677424142518949797,2023-02-26T15:09:02.518949797Z
16350,1677424142539067776,2023-02-26T15:09:02.539067776Z
16349,1677424142559185383,2023-02-26T15:09:02.559185383Z
16349,1677424142579204004,2023-02-26T15:09:02.579204004Z
16351,1677424142599370006,2023-02-26T15:09:02.599370006Z
16352,1677424142619503940,2023-02-26T15:09:02.619503940Z
16353,1677424142639638730,2023-02-26T15:09:02.639638730Z
16354,1677424142659730631,2023-02-26T15:09:02.659730631Z
16354,1677424142679848402,2023-02-26T15:09:02.679848402Z
16356,1677424142699966635,2023-02-26T15:09:02.699966635Z
16358,1677424142720084608,2023-02-26T15:09:02.720084608Z
16360,1677424142740203437,2023-02-26T15:09:02.740203437Z
16362,1677424142760322340,2023-02-26T15:09:02.760322340Z
16364,1677424142780438578,2023-02-26T15:09:02.780438578Z
16365,1677424142800551802,2023-02-26T15:09:02.800551802Z
16367,1677424142820667849,2023-02-26T15:09:02.820667849Z
16369,1677424142840784050,2023-02-26T15:09:02.840784050Z
16370,1677424142860905846,2023-02-26T15:09:02.860905846Z
16373,1677424142881023423,2023-02-26T15:09:02.881023423Z
16375,1677424142901142515,2023-02-26T15:09:02.901142515Z
16377,1677424142921258761,2023-02-26T15:09:02.921258761Z
16379,1677424142941382944,2023-02-26T15:09:02.941382944Z
16380,1677424142961500738,2023-02-26T15:09:02.961500738Z
16382,1677424142981618565,2023-02-26T15:09:02.981618565Z
0,1677424143001740710,2023-02-26T15:09:03.001740710Z
1,1677424143021856988,2023-02-26T15:09:03.021856988Z
3,1677424143041989745,2023-02-26T15:09:03.041989745Z
5,1677424143062107594,2023-02-26T15:09:03.062107594Z
6,1677424143082256686,2023-02-26T15:09:03.082256686Z
7,1677424143102407986,2023-02-26T15:09:03.102407986Z
9,1677424143122536936,2023-02-26T15:09:03.122536936Z
9,1677424143142664055,2023-02-26T15:09:03.142664055Z
9,1677424143162799662,2023-02-26T15:09:03.162799662Z
10,1677424143182910484,2023-02-26T15:09:03.182910484Z
11,1677424143203040855,2023-02-26T15:09:03.203040855Z
11,1677424143223162926,2023-02-26T15:09:03.223162926Z
11,1677424143243298593,2023-02-26T15:09:03.243298593Z
11,1677424143263416258,2023-02-26T15:09:03.263416258Z
10,1677424143283535922,2023-02-26T15:09:03.283535922Z
10,1677424143303655852,2023-02-26T15:09:03.303655852Z
10,1677424143323771733,2023-02-26T15:09:03.323771733Z
10,1677424143343887888,2023-02-26T15:09:03.343887888Z
9,1677424143364005307,2023-02-26T15:09:03.364005307Z
8,1677424143384122613,2023-02-26T15:09:03.384122613Z
7,1677424143404240337,2023-02-26T15:09:03.404240337Z
7,1677424143424356970,2023-02-26T15:09:03.424356970Z
5,1677424143444474655,2023-02-26T15:09:03.444474655Z
4,1677424143464592076,2023-02-26T15:09:03.464592076Z
3,1677424143484710572,2023-02-26T15:09:03.484710572Z
2,1677424143504826384,2023-02-26T15:09:03.504826384Z
0,1677424143524961634,2023-02-26T15:09:03.524961634Z
16383,1677424143545081499,2023-02-26T15:09:03.545081499Z
16382,1677424143565197749,2023-02-26T15:09:03.565197749Z
16380,1677424143585263170,2023-02-26T15:09:03.585263170Z
16379,1677424143605413969,2023-02-26T15:09:03.605413969Z
16377,1677424143625541910,2023-02-26T15:09:03.625541910Z
16376,1677424143645672347,2023-02-26T15:09:03.645672347Z
16375,1677424143665785202,2023-02-26T15:09:03.665785202Z
16373,1677424143685895200,2023-02-26T15:09:03.685895200Z
16372,1677424143706013014,2023-02-26T15:09:03.706013014Z
16371,1677424143726128579,2023-02-26T15:09:03.726128579Z
16370,1677424143746253794,2023-02-26T15:09:03.746253794Z
16370,1677424143766374470,2023-02-26T15:09:03.766374470Z
16368,1677424143786497485,2023-02-26T15:09:03.786497485Z
16367,1677424143806614490,2023-02-26T15:09:03.806614490Z
16366,1677424143826745129,2023-02-26T15:09:03.826745129Z
16365,1677424143846860990,2023-02-26T15:09:03.846860990Z
16365,1677424143866982154,2023-02-26T15:09:03.866982154Z
16365,1677424143887097304,2023-02-26T15:09:03.887097304Z
16364,1677424143907212685,2023-02-26T15:09:03.907212685Z
16364,1677424143927281791,2023-02-26T15:09:03.927281791Z
16364,1677424143947405995,2023-02-26T15:09:03.947405995Z
16364,1677424143967522588,2023-02-26T15:09:03.967522588Z
16364,1677424143987570671,2023-02-26T15:09:03.987570671Z
16364,1677424144007736326,2023-02-26T15:09:04.007736326Z
16365,1677424144027871225,2023-02-26T15:09:04.027871225Z
16364,1677424144047983028,2023-02-26T15:09:04.047983028Z
16365,1677424144068125073,2023-02-26T15:09:04.068125073Z
16366,1677424144088273093,2023-02-26T15:09:04.088273093Z
16367,1677424144108428488,2023-02-26T15:09:04.108428488Z
16367,1677424144128560076,2023-02-26T15:09:04.128560076Z
16368,1677424144148677879,2023-02-26T15:09:04.148677879Z
16368,1677424144168822600,2023-02-26T15:09:04.168822600Z
16369,1677424144188947872,2023-02-26T15:09:04.188947872Z
16370,1677424144209065969,2023-02-26T15:09:04.209065969Z
16372,1677424144229182447,2023-02-26T15:09:04.229182447Z
16372,1677424144249299139,2023-02-26T15:09:04.249299139Z
16373,1677424144269417636,2023-02-26T15:09:04.269417636Z
16374,1677424144289535300,2023-02-26T15:09:04.289535300Z
16375,1677424144309655197,2023-02-26T15:09:04.309655197Z
16376,1677424144329772158,2023-02-26T15:09:04.329772158Z
16376,1677424144349889357,2023-02-26T15:09:04.349889357Z
16378,1677424144370005527,2023-02-26T15:09:04.370005527Z
16378,1677424144390083454,2023-02-26T15:09:04.390083454Z
16379,1677424144410249405,2023-02-26T15:09:04.410249405Z
16379,1677424144430388851,2023-02-26T15:09:04.430388851Z
16381,1677424144450435506,2023-02-26T15:09:04.450435506Z
16381,1677424144470548282,2023-02-26T15:09:04.470548282Z
16382,1677424144490664362,2023-02-26T15:09:04.490664362Z
16382,1677424144510742783,2023-02-26T15:09:04.510742783Z
16382,1677424144530862310,2023-02-26T15:09:04.530862310Z
16383,1677424144551023744,2023-02-26T15:09:04.551023744Z
16383,1677424144571347199,2023-02-26T15:09:04.571347199Z
16383,1677424144591359289,2023-02-26T15:09:04.591359289Z
0,1677424144611417144,2023-02-26T15:09:04.611417144Z
16383,1677424144631548154,2023-02-26T15:09:04.631548154Z
0,1677424144651677470,2023-02-26T15:09:04.651677470Z
0,1677424144671811760,2023-02-26T15:09:04.671811760Z
16383,1677424144691926184,2023-02-26T15:09:04.691926184Z
0,1677424144712041908,2023-02-26T15:09:04.712041908Z
16383,1677424144732130625,2023-02-26T15:09:04.732130625Z
16383,1677424144752206553,2023-02-26T15:09:04.752206553Z
16382,1677424144772436032,2023-02-26T15:09:04.772436032Z
16382,1677424144792446405,2023-02-26T15:09:04.792446405Z
16381,1677424144812567782,2023-02-26T15:09:04.812567782Z
16381,1677424144832687568,2023-02-26T15:09:04.832687568Z
16381,1677424144852801729,2023-02-26T15:09:04.852801729Z
16380,1677424144872921246,2023-02-26T15:09:04.872921246Z
16379,1677424144893035772,2023-02-26T15:09:04.893035772Z
16379,1677424144913138815,2023-02-26T15:09:04.913138815Z
16378,1677424144933244688,2023-02-26T15:09:04.933244688Z
16378,1677424144953358942,2023-02-26T15:09:04.953358942Z
16377,1677424144973477941,2023-02-26T15:09:04.973477941Z
16376,1677424144993602778,2023-02-26T15:09:04.993602778Z
16377,1677424145013718667,2023-02-26T15:09:05.013718667Z
16376,1677424145033836957,2023-02-26T15:09:05.033836957Z
16375,1677424145053956987,2023-02-26T15:09:05.053956987Z
16375,1677424145074069928,2023-02-26T15:09:05.074069928Z
16374,1677424145094117739,2023-02-26T15:09:05.094117739Z
16374,1677424145114281578,2023-02-26T15:09:05.114281578Z
16373,1677424145134435794,2023-02-26T15:09:05.134435794Z
16374,1677424145154553681,2023-02-26T15:09:05.154553681Z
16373,1677424145174689234,2023-02-26T15:09:05.174689234Z
16373,1677424145194804794,2023-02-26T15:09:05.194804794Z
16373,1677424145214922236,2023-02-26T15:09:05.214922236Z
16372,1677424145235043268,2023-02-26T15:09:05.235043268Z
16372,1677424145255160722,2023-02-26T15:09:05.255160722Z
16372,1677424145275280073,2023-02-26T15:09:05.275280073Z
16372,1677424145295359902,2023-02-26T15:09:05.295359902Z
16372,1677424145315475811,2023-02-26T15:09:05.315475811Z
16372,1677424145335594794,2023-02-26T15:09:05.335594794Z
16372,1677424145355711781,2023-02-26T15:09:05.355711781Z
16373,1677424145375831592,2023-02-26T15:09:05.375831592Z
16373,1677424145395952824,2023-02-26T15:09:05.395952824Z
16373,1677424145416067468,2023-02-26T15:09:05.416067468Z
16373,1677424145436179239,2023-02-26T15:09:05.436179239Z
16374,1677424145456294305,2023-02-26T15:09:05.456294305Z
16374,1677424145476415621,2023-02-26T15:09:05.476415621Z
16374,1677424145496528179,2023-02-26T15:09:05.496528179Z
16374,1677424145516646527,2023-02-26T15:09:05.516646527Z
16374,1677424145536763603,2023-02-26T15:09:05.536763603Z
16375,1677424145556879917,2023-02-26T15:09:05.556879917Z
16375,1677424145576998220,2023-02-26T15:09:05.576998220Z
16376,1677424145597045703,2023-02-26T15:09:05.597045703Z
16376,1677424145617205097,2023-02-26T15:09:05.617205097Z
16376,1677424145637338838,2023-02-26T15:09:05.637338838Z
16376,1677424145657467545,2023-02-26T15:09:05.657467545Z
16377,1677424145677607866,2023-02-26T15:09:05.677607866Z
16377,1677424145697726768,2023-02-26T15:09:05.697726768Z
16377,1677424145717842967,2023-02-26T15:09:05.717842967Z
16377,1677424145737959582,2023-02-26T15:09:05.737959582Z
16377,1677424145758050406,2023-02-26T15:09:05.758050406Z
16377,1677424145778163550,2023-02-26T15:09:05.778163550Z
16377,1677424145798282335,2023-02-26T15:09:05.798282335Z
16378,1677424145818401138,2023-02-26T15:09:05.818401138Z
16378,1677424145838525496,2023-02-26T15:09:05.838525496Z
16378,1677424145858643286,2023-02-26T15:09:05.858643286Z
16378,1677424145878742123,2023-02-26T15:09:05.878742123Z
16378,1677424145898873038,2023-02-26T15:09:05.898873038Z
16378,1677424145919004498,2023-02-26T15:09:05.919004498Z
16378,1677424145939127288,2023-02-26T15:09:05.939127288Z
16378,1677424145959243820,2023-02-26T15:09:05.959243820Z
16378,1677424145979363156,2023-02-26T15:09:05.979363156Z
16378,1677424145999480824,2023-02-26T15:09:05.999480824Z
16377,1677424146019601733,2023-02-26T15:09:06.019601733Z
16377,1677424146039720549,2023-02-26T15:09:06.039720549Z
16377,1677424146059841282,2023-02-26T15:09:06.059841282Z
16377,1677424146079959162,2023-02-26T15:09:06.079959162Z
16377,1677424146100004872,2023-02-26T15:09:06.100004872Z
