Sample set for CW rotation start at Horizontal plane
Position, Epoch time ns, ISO8601
103,1677423999337897534,2023-02-26T15:06:39.337897534Z
97,1677423999358015036,2023-02-26T15:06:39.358015036Z
89,1677423999378135137,2023-02-26T15:06:39.378135137Z
81,1677423999398254684,2023-02-26T15:06:39.398254684Z
73,1677423999418372565,2023-02-26T15:06:39.418372565Z
64,1677423999438492673,2023-02-26T15:06:39.438492673Z
54,1677423999458611260,2023-02-26T15:06:39.458611260Z
44,1677423999478743498,2023-02-26T15:06:39.478743498Z
34,1677423999498858821,2023-02-26T15:06:39.498858821Z
24,1677423999519003285,2023-02-26T15:06:39.519003285Z
13,1677423999539088764,2023-02-26T15:06:39.539088764Z
3,1677423999559208352,2023-02-26T15:06:39.559208352Z
16376,1677423999579326659,2023-02-26T15:06:39.579326659Z
16366,1677423999599445590,2023-02-26T15:06:39.599445590Z
16355,1677423999619571187,2023-02-26T15:06:39.619571187Z
16345,1677423999639654336,2023-02-26T15:06:39.639654336Z
16335,1677423999659775242,2023-02-26T15:06:39.659775242Z
16325,1677423999679892815,2023-02-26T15:06:39.679892815Z
16316,1677423999700014322,2023-02-26T15:06:39.700014322Z
16307,1677423999720133121,2023-02-26T15:06:39.720133121Z
16299,1677423999740252758,2023-02-26T15:06:39.740252758Z
16291,1677423999760299806,2023-02-26T15:06:39.760299806Z
16284,1677423999780478210,2023-02-26T15:06:39.780478210Z
16277,1677423999800630775,2023-02-26T15:06:39.800630775Z
16271,1677423999820758923,2023-02-26T15:06:39.820758923Z
16266,1677423999840889385,2023-02-26T15:06:39.840889385Z
16262,1677423999861019798,2023-02-26T15:06:39.861019798Z
16259,1677423999881142108,2023-02-26T15:06:39.881142108Z
16256,1677423999901258951,2023-02-26T15:06:39.901258951Z
16254,1677423999921375963,2023-02-26T15:06:39.921375963Z
16253,1677423999941496170,2023-02-26T15:06:39.941496170Z
16253,1677423999961612114,2023-02-26T15:06:39.961612114Z
16254,1677423999981729900,2023-02-26T15:06:39.981729900Z
16256,1677424000001847144,2023-02-26T15:06:40.001847144Z
16258,1677424000021979761,2023-02-26T15:06:40.021979761Z
16262,1677424000042099530,2023-02-26T15:06:40.042099530Z
16266,1677424000062217349,2023-02-26T15:06:40.062217349Z
16271,1677424000082335819,2023-02-26T15:06:40.082335819Z
16277,1677424000102428422,2023-02-26T15:06:40.102428422Z
16283,1677424000122508105,2023-02-26T15:06:40.122508105Z
16289,1677424000142610036,2023-02-26T15:06:40.142610036Z
16296,1677424000162717048,2023-02-26T15:06:40.162717048Z
16304,1677424000182847530,2023-02-26T15:06:40.182847530Z
16313,1677424000202951056,2023-02-26T15:06:40.202951056Z
16321,1677424000223076286,2023-02-26T15:06:40.223076286Z
16330,1677424000243194060,2023-02-26T15:06:40.243194060Z
16339,1677424000263241700,2023-02-26T15:06:40.263241700Z
16348,1677424000283426475,2023-02-26T15:06:40.283426475Z
16359,1677424000303577244,2023-02-26T15:06:40.303577244Z
16368,1677424000323704908,2023-02-26T15:06:40.323704908Z
16378,1677424000343835608,2023-02-26T15:06:40.343835608Z
3,1677424000363963694,2023-02-26T15:06:40.363963694Z
13,1677424000384035344,2023-02-26T15:06:40.384035344Z
22,1677424000404154949,2023-02-26T15:06:40.404154949Z
31,1677424000424274858,2023-02-26T15:06:40.424274858Z
40,1677424000444398346,2023-02-26T15:06:40.444398346Z
48,1677424000464515542,2023-02-26T15:06:40.464515542Z
56,1677424000484633709,2023-02-26T15:06:40.484633709Z
63,1677424000504746485,2023-02-26T15:06:40.504746485Z
71,1677424000524844389,2023-02-26T15:06:40.524844389Z
77,1677424000544962228,2023-02-26T15:06:40.544962228Z
84,1677424000565079526,2023-02-26T15:06:40.565079526Z
88,1677424000585198240,2023-02-26T15:06:40.585198240Z
92,1677424000605316594,2023-02-26T15:06:40.605316594Z
97,1677424000625431886,2023-02-26T15:06:40.625431886Z
99,1677424000645550528,2023-02-26T15:06:40.645550528Z
101,1677424000665666722,2023-02-26T15:06:40.665666722Z
102,1677424000685785708,2023-02-26T15:06:40.685785708Z
103,1677424000705903250,2023-02-26T15:06:40.705903250Z
103,1677424000726018378,2023-02-26T15:06:40.726018378Z
102,1677424000746138500,2023-02-26T15:06:40.746138500Z
100,1677424000766185690,2023-02-26T15:06:40.766185690Z
98,1677424000786269816,2023-02-26T15:06:40.786269816Z
95,1677424000806437541,2023-02-26T15:06:40.806437541Z
91,1677424000826573746,2023-02-26T15:06:40.826573746Z
87,1677424000846704084,2023-02-26T15:06:40.846704084Z
81,1677424000866858589,2023-02-26T15:06:40.866858589Z
76,1677424000886983529,2023-02-26T15:06:40.886983529Z
70,1677424000907088759,2023-02-26T15:06:40.907088759Z
63,1677424000927207596,2023-02-26T15:06:40.927207596Z
55,1677424000947286189,2023-02-26T15:06:40.947286189Z
48,1677424000967407197,2023-02-26T15:06:40.967407197Z
40,1677424000987523863,2023-02-26T15:06:40.987523863Z
33,1677424001007642613,2023-02-26T15:06:41.007642613Z
24,1677424001027763938,2023-02-26T15:06:41.027763938Z
16,1677424001047883499,2023-02-26T15:06:41.047883499Z
8,1677424001068003133,2023-02-26T15:06:41.068003133Z
16383,1677424001088130848,2023-02-26T15:06:41.088130848Z
16374,1677424001108248875,2023-02-26T15:06:41.108248875Z
16365,1677424001128365003,2023-02-26T15:06:41.128365003Z
16357,1677424001148480843,2023-02-26T15:06:41.148480843Z
16349,1677424001168597736,2023-02-26T15:06:41.168597736Z
16341,1677424001188715333,2023-02-26T15:06:41.188715333Z
16333,1677424001208833972,2023-02-26T15:06:41.208833972Z
16325,1677424001228949935,2023-02-26T15:06:41.228949935Z
16318,1677424001249071037,2023-02-26T15:06:41.249071037Z
16313,1677424001269192933,2023-02-26T15:06:41.269192933Z
16307,1677424001289315028,2023-02-26T15:06:41.289315028Z
16300,1677424001309432888,2023-02-26T15:06:41.309432888Z
16295,1677424001329550733,2023-02-26T15:06:41.329550733Z
16291,1677424001349674254,2023-02-26T15:06:41.349674254Z
16287,1677424001369798348,2023-02-26T15:06:41.369798348Z
16284,1677424001389917187,2023-02-26T15:06:41.389917187Z
16281,1677424001410041151,2023-02-26T15:06:41.410041151Z
16279,1677424001430170432,2023-02-26T15:06:41.430170432Z
16279,1677424001450289458,2023-02-26T15:06:41.450289458Z
16278,1677424001470408649,2023-02-26T15:06:41.470408649Z
16278,1677424001490526358,2023-02-26T15:06:41.490526358Z
16279,1677424001510599689,2023-02-26T15:06:41.510599689Z
16281,1677424001530719180,2023-02-26T15:06:41.530719180Z
16283,1677424001550863241,2023-02-26T15:06:41.550863241Z
16287,1677424001570983267,2023-02-26T15:06:41.570983267Z
16288,1677424001591091999,2023-02-26T15:06:41.591091999Z
16293,1677424001611209165,2023-02-26T15:06:41.611209165Z
16297,1677424001631333315,2023-02-26T15:06:41.631333315Z
16303,1677424001651469565,2023-02-26T15:06:41.651469565Z
16309,1677424001671546607,2023-02-26T15:06:41.671546607Z
16314,1677424001691685985,2023-02-26T15:06:41.691685985Z
16320,1677424001711804907,2023-02-26T15:06:41.711804907Z
16328,1677424001731925153,2023-02-26T15:06:41.731925153Z
16334,1677424001752042056,2023-02-26T15:06:41.752042056Z
16342,1677424001772089421,2023-02-26T15:06:41.772089421Z
16348,1677424001792230456,2023-02-26T15:06:41.792230456Z
16356,1677424001812355568,2023-02-26T15:06:41.812355568Z
16364,1677424001832492126,2023-02-26T15:06:41.832492126Z
16371,1677424001852611993,2023-02-26T15:06:41.852611993Z
16379,1677424001872730059,2023-02-26T15:06:41.872730059Z
3,1677424001892861196,2023-02-26T15:06:41.892861196Z
10,1677424001912986804,2023-02-26T15:06:41.912986804Z
18,1677424001933114646,2023-02-26T15:06:41.933114646Z
25,1677424001953232068,2023-02-26T15:06:41.953232068Z
32,1677424001973351871,2023-02-26T15:06:41.973351871Z
38,1677424001993480330,2023-02-26T15:06:41.993480330Z
44,1677424002013597432,2023-02-26T15:06:42.013597432Z
50,1677424002033717084,2023-02-26T15:06:42.033717084Z
55,1677424002053837390,2023-02-26T15:06:42.053837390Z
60,1677424002073955754,2023-02-26T15:06:42.073955754Z
65,1677424002094076283,2023-02-26T15:06:42.094076283Z
69,1677424002114197244,2023-02-26T15:06:42.114197244Z
72,1677424002134315582,2023-02-26T15:06:42.134315582Z
74,1677424002154433849,2023-02-26T15:06:42.154433849Z
77,1677424002174552567,2023-02-26T15:06:42.174552567Z
78,1677424002194689003,2023-02-26T15:06:42.194689003Z
79,1677424002214822501,2023-02-26T15:06:42.214822501Z
80,1677424002234937793,2023-02-26T15:06:42.234937793Z
79,1677424002255056638,2023-02-26T15:06:42.255056638Z
78,1677424002275105964,2023-02-26T15:06:42.275105964Z
76,1677424002295216307,2023-02-26T15:06:42.295216307Z
74,1677424002315374554,2023-02-26T15:06:42.315374554Z
72,1677424002335516319,2023-02-26T15:06:42.335516319Z
69,1677424002355646848,2023-02-26T15:06:42.355646848Z
65,1677424002375787859,2023-02-26T15:06:42.375787859Z
61,1677424002395904692,2023-02-26T15:06:42.395904692Z
56,1677424002416021697,2023-02-26T15:06:42.416021697Z
51,1677424002436141780,2023-02-26T15:06:42.436141780Z
46,1677424002456259203,2023-02-26T15:06:42.456259203Z
40,1677424002476383232,2023-02-26T15:06:42.476383232Z
34,1677424002496502277,2023-02-26T15:06:42.496502277Z
28,1677424002516623080,2023-02-26T15:06:42.516623080Z
22,1677424002536752258,2023-02-26T15:06:42.536752258Z
16,1677424002556869750,2023-02-26T15:06:42.556869750Z
8,1677424002576991056,2023-02-26T15:06:42.576991056Z
1,1677424002597108845,2023-02-26T15:06:42.597108845Z
16379,1677424002617236808,2023-02-26T15:06:42.617236808Z
16373,1677424002637341993,2023-02-26T15:06:42.637341993Z
16366,1677424002657470274,2023-02-26T15:06:42.657470274Z
16360,1677424002677597931,2023-02-26T15:06:42.677597931Z
16353,1677424002697722250,2023-02-26T15:06:42.697722250Z
16347,1677424002717797009,2023-02-26T15:06:42.717797009Z
16341,1677424002737916750,2023-02-26T15:06:42.737916750Z
16335,1677424002758034076,2023-02-26T15:06:42.758034076Z
16330,1677424002778082281,2023-02-26T15:06:42.778082281Z
16325,1677424002798272574,2023-02-26T15:06:42.798272574Z
16320,1677424002818426926,2023-02-26T15:06:42.818426926Z
16316,1677424002838559331,2023-02-26T15:06:42.838559331Z
16313,1677424002858687560,2023-02-26T15:06:42.858687560Z
16309,1677424002878825950,2023-02-26T15:06:42.878825950Z
16307,1677424002898944721,2023-02-26T15:06:42.898944721Z
16305,1677424002919079105,2023-02-26T15:06:42.919079105Z
16303,1677424002939210908,2023-02-26T15:06:42.939210908Z
16301,1677424002959329698,2023-02-26T15:06:42.959329698Z
16301,1677424002979408230,2023-02-26T15:06:42.979408230Z
16301,1677424002999526153,2023-02-26T15:06:42.999526153Z
16301,1677424003019646674,2023-02-26T15:06:43.019646674Z
16302,1677424003039763929,2023-02-26T15:06:43.039763929Z
16304,1677424003059900078,2023-02-26T15:06:43.059900078Z
16305,1677424003080018123,2023-02-26T15:06:43.080018123Z
16308,1677424003100138158,2023-02-26T15:06:43.100138158Z
16310,1677424003120155141,2023-02-26T15:06:43.120155141Z
16313,1677424003140302079,2023-02-26T15:06:43.140302079Z
16317,1677424003160430098,2023-02-26T15:06:43.160430098Z
16321,1677424003180557980,2023-02-26T15:06:43.180557980Z
16325,1677424003200685924,2023-02-26T15:06:43.200685924Z
16330,1677424003220807098,2023-02-26T15:06:43.220807098Z
16335,1677424003240924215,2023-02-26T15:06:43.240924215Z
16340,1677424003261042519,2023-02-26T15:06:43.261042519Z
16345,1677424003281088540,2023-02-26T15:06:43.281088540Z
16351,1677424003301278075,2023-02-26T15:06:43.301278075Z
16357,1677424003321441459,2023-02-26T15:06:43.321441459Z
16362,1677424003341578975,2023-02-26T15:06:43.341578975Z
16368,1677424003361708279,2023-02-26T15:06:43.361708279Z
16374,1677424003381848896,2023-02-26T15:06:43.381848896Z
16379,1677424003401967226,2023-02-26T15:06:43.401967226Z
1,1677424003422088498,2023-02-26T15:06:43.422088498Z
7,1677424003442206115,2023-02-26T15:06:43.442206115Z
12,1677424003462323889,2023-02-26T15:06:43.462323889Z
17,1677424003482442577,2023-02-26T15:06:43.482442577Z
23,1677424003502562038,2023-02-26T15:06:43.502562038Z
28,1677424003522679464,2023-02-26T15:06:43.522679464Z
31,1677424003542795517,2023-02-26T15:06:43.542795517Z
36,1677424003562914587,2023-02-26T15:06:43.562914587Z
40,1677424003583035774,2023-02-26T15:06:43.583035774Z
43,1677424003603154151,2023-02-26T15:06:43.603154151Z
47,1677424003623170665,2023-02-26T15:06:43.623170665Z
49,1677424003643261626,2023-02-26T15:06:43.643261626Z
52,1677424003663393026,2023-02-26T15:06:43.663393026Z
54,1677424003683537224,2023-02-26T15:06:43.683537224Z
55,1677424003703656685,2023-02-26T15:06:43.703656685Z
56,1677424003723785714,2023-02-26T15:06:43.723785714Z
57,1677424003743901919,2023-02-26T15:06:43.743901919Z
56,1677424003764021824,2023-02-26T15:06:43.764021824Z
56,1677424003784116222,2023-02-26T15:06:43.784116222Z
55,1677424003804267437,2023-02-26T15:06:43.804267437Z
54,1677424003824430315,2023-02-26T15:06:43.824430315Z
52,1677424003844573480,2023-02-26T15:06:43.844573480Z
50,1677424003864700111,2023-02-26T15:06:43.864700111Z
48,1677424003884741990,2023-02-26T15:06:43.884741990Z
44,1677424003904895662,2023-02-26T15:06:43.904895662Z
41,1677424003925027466,2023-02-26T15:06:43.925027466Z
38,1677424003945148591,2023-02-26T15:06:43.945148591Z
35,1677424003965282702,2023-02-26T15:06:43.965282702Z
30,1677424003985385092,2023-02-26T15:06:43.985385092Z
26,1677424004005497604,2023-02-26T15:06:44.005497604Z
22,1677424004025617576,2023-02-26T15:06:44.025617576Z
18,1677424004045735487,2023-02-26T15:06:44.045735487Z
12,1677424004065854608,2023-02-26T15:06:44.065854608Z
8,1677424004085993809,2023-02-26T15:06:44.085993809Z
4,1677424004106101394,2023-02-26T15:06:44.106101394Z
16383,1677424004126227425,2023-02-26T15:06:44.126227425Z
16379,1677424004146344605,2023-02-26T15:06:44.146344605Z
16373,1677424004166466987,2023-02-26T15:06:44.166466987Z
16368,1677424004186591516,2023-02-26T15:06:44.186591516Z
16364,1677424004206710307,2023-02-26T15:06:44.206710307Z
16359,1677424004226830442,2023-02-26T15:06:44.226830442Z
16355,1677424004246969059,2023-02-26T15:06:44.246969059Z
16350,1677424004267074490,2023-02-26T15:06:44.267074490Z
16347,1677424004287122220,2023-02-26T15:06:44.287122220Z
16343,1677424004307220088,2023-02-26T15:06:44.307220088Z
16340,1677424004327370082,2023-02-26T15:06:44.327370082Z
16336,1677424004347429760,2023-02-26T15:06:44.347429760Z
16333,1677424004367543504,2023-02-26T15:06:44.367543504Z
16330,1677424004387644696,2023-02-26T15:06:44.387644696Z
16329,1677424004407761178,2023-02-26T15:06:44.407761178Z
16327,1677424004427878976,2023-02-26T15:06:44.427878976Z
16325,1677424004448000947,2023-02-26T15:06:44.448000947Z
16324,1677424004468118726,2023-02-26T15:06:44.468118726Z
16323,1677424004488237371,2023-02-26T15:06:44.488237371Z
16323,1677424004508385228,2023-02-26T15:06:44.508385228Z
16323,1677424004528480692,2023-02-26T15:06:44.528480692Z
16323,1677424004548601143,2023-02-26T15:06:44.548601143Z
16324,1677424004568720491,2023-02-26T15:06:44.568720491Z
16325,1677424004588838745,2023-02-26T15:06:44.588838745Z
16327,1677424004608930264,2023-02-26T15:06:44.608930264Z
16328,1677424004629038162,2023-02-26T15:06:44.629038162Z
16330,1677424004649153194,2023-02-26T15:06:44.649153194Z
16333,1677424004669271242,2023-02-26T15:06:44.669271242Z
16335,1677424004689391354,2023-02-26T15:06:44.689391354Z
16338,1677424004709514225,2023-02-26T15:06:44.709514225Z
16342,1677424004729634382,2023-02-26T15:06:44.729634382Z
16344,1677424004749754041,2023-02-26T15:06:44.749754041Z
16348,1677424004769872139,2023-02-26T15:06:44.769872139Z
16351,1677424004789990899,2023-02-26T15:06:44.789990899Z
16355,1677424004810127651,2023-02-26T15:06:44.810127651Z
16358,1677424004830278864,2023-02-26T15:06:44.830278864Z
16363,1677424004850410618,2023-02-26T15:06:44.850410618Z
16366,1677424004870538721,2023-02-26T15:06:44.870538721Z
16371,1677424004890678622,2023-02-26T15:06:44.890678622Z
16375,1677424004910799282,2023-02-26T15:06:44.910799282Z
16379,1677424004930917495,2023-02-26T15:06:44.930917495Z
16383,1677424004951036987,2023-02-26T15:06:44.951036987Z
2,1677424004971159554,2023-02-26T15:06:44.971159554Z
6,1677424004991278399,2023-02-26T15:06:44.991278399Z
9,1677424005011395769,2023-02-26T15:06:45.011395769Z
12,1677424005031514746,2023-02-26T15:06:45.031514746Z
16,1677424005051636588,2023-02-26T15:06:45.051636588Z
19,1677424005071755228,2023-02-26T15:06:45.071755228Z
22,1677424005091885909,2023-02-26T15:06:45.091885909Z
25,1677424005111997015,2023-02-26T15:06:45.111997015Z
28,1677424005132050441,2023-02-26T15:06:45.132050441Z
29,1677424005152187300,2023-02-26T15:06:45.152187300Z
31,1677424005172261675,2023-02-26T15:06:45.172261675Z
32,1677424005192410277,2023-02-26T15:06:45.192410277Z
33,1677424005212529917,2023-02-26T15:06:45.212529917Z
34,1677424005232644407,2023-02-26T15:06:45.232644407Z
35,1677424005252762253,2023-02-26T15:06:45.252762253Z
36,1677424005272890147,2023-02-26T15:06:45.272890147Z
36,1677424005293013407,2023-02-26T15:06:45.293013407Z
35,1677424005313137198,2023-02-26T15:06:45.313137198Z
34,1677424005333273127,2023-02-26T15:06:45.333273127Z
33,1677424005353402936,2023-02-26T15:06:45.353402936Z
32,1677424005373539611,2023-02-26T15:06:45.373539611Z
31,1677424005393657856,2023-02-26T15:06:45.393657856Z
29,1677424005413777073,2023-02-26T15:06:45.413777073Z
26,1677424005433895633,2023-02-26T15:06:45.433895633Z
24,1677424005454013116,2023-02-26T15:06:45.454013116Z
22,1677424005474132172,2023-02-26T15:06:45.474132172Z
19,1677424005494253255,2023-02-26T15:06:45.494253255Z
17,1677424005514371513,2023-02-26T15:06:45.514371513Z
14,1677424005534492195,2023-02-26T15:06:45.534492195Z
12,1677424005554606727,2023-02-26T15:06:45.554606727Z
9,1677424005574742395,2023-02-26T15:06:45.574742395Z
6,1677424005594868263,2023-02-26T15:06:45.594868263Z
3,1677424005615008645,2023-02-26T15:06:45.615008645Z
16383,1677424005635138843,2023-02-26T15:06:45.635138843Z
16380,1677424005655256761,2023-02-26T15:06:45.655256761Z
16377,1677424005675383879,2023-02-26T15:06:45.675383879Z
16374,1677424005695504460,2023-02-26T15:06:45.695504460Z
16371,1677424005715628758,2023-02-26T15:06:45.715628758Z
16368,1677424005735747198,2023-02-26T15:06:45.735747198Z
16365,1677424005755867176,2023-02-26T15:06:45.755867176Z
16363,1677424005775949204,2023-02-26T15:06:45.775949204Z
16360,1677424005796075069,2023-02-26T15:06:45.796075069Z
16357,1677424005816091264,2023-02-26T15:06:45.816091264Z
16355,1677424005836237131,2023-02-26T15:06:45.836237131Z
16353,1677424005856363927,2023-02-26T15:06:45.856363927Z
16350,1677424005876490610,2023-02-26T15:06:45.876490610Z
16350,1677424005896600934,2023-02-26T15:06:45.896600934Z
16348,1677424005916715149,2023-02-26T15:06:45.916715149Z
16347,1677424005936834018,2023-02-26T15:06:45.936834018Z
16345,1677424005956952849,2023-02-26T15:06:45.956952849Z
16344,1677424005977076525,2023-02-26T15:06:45.977076525Z
16344,1677424005997189694,2023-02-26T15:06:45.997189694Z
16344,1677424006017308000,2023-02-26T15:06:46.017308000Z
16344,1677424006037428054,2023-02-26T15:06:46.037428054Z
16344,1677424006057545531,2023-02-26T15:06:46.057545531Z
16344,1677424006077664101,2023-02-26T15:06:46.077664101Z
16345,1677424006097792267,2023-02-26T15:06:46.097792267Z
16345,1677424006117923588,2023-02-26T15:06:46.117923588Z
16346,1677424006138036395,2023-02-26T15:06:46.138036395Z
16347,1677424006158152612,2023-02-26T15:06:46.158152612Z
16348,1677424006178277141,2023-02-26T15:06:46.178277141Z
16350,1677424006198403047,2023-02-26T15:06:46.198403047Z
16352,1677424006218512701,2023-02-26T15:06:46.218512701Z
16354,1677424006238630175,2023-02-26T15:06:46.238630175Z
16356,1677424006258744075,2023-02-26T15:06:46.258744075Z
16358,1677424006278861589,2023-02-26T15:06:46.278861589Z
16360,1677424006298987453,2023-02-26T15:06:46.298987453Z
16362,1677424006319041280,2023-02-26T15:06:46.319041280Z
16365,1677424006339184079,2023-02-26T15:06:46.339184079Z
16367,1677424006359282623,2023-02-26T15:06:46.359282623Z
16369,1677424006379424115,2023-02-26T15:06:46.379424115Z
16371,1677424006399520157,2023-02-26T15:06:46.399520157Z
16374,1677424006419633795,2023-02-26T15:06:46.419633795Z
16376,1677424006439760068,2023-02-26T15:06:46.439760068Z
16379,1677424006459881859,2023-02-26T15:06:46.459881859Z
16380,1677424006480010271,2023-02-26T15:06:46.480010271Z
16382,1677424006500129420,2023-02-26T15:06:46.500129420Z
0,1677424006520248036,2023-02-26T15:06:46.520248036Z
3,1677424006540365731,2023-02-26T15:06:46.540365731Z
4,1677424006560493956,2023-02-26T15:06:46.560493956Z
6,1677424006580611828,2023-02-26T15:06:46.580611828Z
8,1677424006600731733,2023-02-26T15:06:46.600731733Z
10,1677424006620747538,2023-02-26T15:06:46.620747538Z
11,1677424006640892913,2023-02-26T15:06:46.640892913Z
12,1677424006661017224,2023-02-26T15:06:46.661017224Z
13,1677424006681145297,2023-02-26T15:06:46.681145297Z
14,1677424006701272747,2023-02-26T15:06:46.701272747Z
14,1677424006721390942,2023-02-26T15:06:46.721390942Z
15,1677424006741509489,2023-02-26T15:06:46.741509489Z
15,1677424006761626380,2023-02-26T15:06:46.761626380Z
15,1677424006781745039,2023-02-26T15:06:46.781745039Z
15,1677424006801862378,2023-02-26T15:06:46.801862378Z
14,1677424006821989346,2023-02-26T15:06:46.821989346Z
14,1677424006842126511,2023-02-26T15:06:46.842126511Z
13,1677424006862236023,2023-02-26T15:06:46.862236023Z
13,1677424006882385684,2023-02-26T15:06:46.882385684Z
12,1677424006902499845,2023-02-26T15:06:46.902499845Z
11,1677424006922618560,2023-02-26T15:06:46.922618560Z
9,1677424006942743761,2023-02-26T15:06:46.942743761Z
8,1677424006962861675,2023-02-26T15:06:46.962861675Z
7,1677424006982988989,2023-02-26T15:06:46.982988989Z
6,1677424007003109460,2023-02-26T15:06:47.003109460Z
4,1677424007023227883,2023-02-26T15:06:47.023227883Z
3,1677424007043342946,2023-02-26T15:06:47.043342946Z
1,1677424007063462022,2023-02-26T15:06:47.063462022Z
16383,1677424007083594409,2023-02-26T15:06:47.083594409Z
16382,1677424007103713254,2023-02-26T15:06:47.103713254Z
16380,1677424007123730713,2023-02-26T15:06:47.123730713Z
16379,1677424007143812953,2023-02-26T15:06:47.143812953Z
16377,1677424007163938557,2023-02-26T15:06:47.163938557Z
16375,1677424007184082796,2023-02-26T15:06:47.184082796Z
16374,1677424007204200667,2023-02-26T15:06:47.204200667Z
16372,1677424007224320911,2023-02-26T15:06:47.224320911Z
16371,1677424007244437950,2023-02-26T15:06:47.244437950Z
16369,1677424007264559925,2023-02-26T15:06:47.264559925Z
16368,1677424007284679100,2023-02-26T15:06:47.284679100Z
16367,1677424007304798519,2023-02-26T15:06:47.304798519Z
16365,1677424007324911213,2023-02-26T15:06:47.324911213Z
16365,1677424007345054764,2023-02-26T15:06:47.345054764Z
16364,1677424007365179443,2023-02-26T15:06:47.365179443Z
16363,1677424007385315615,2023-02-26T15:06:47.385315615Z
16362,1677424007405439533,2023-02-26T15:06:47.405439533Z
16361,1677424007425557059,2023-02-26T15:06:47.425557059Z
16361,1677424007445674540,2023-02-26T15:06:47.445674540Z
16361,1677424007465803332,2023-02-26T15:06:47.465803332Z
16361,1677424007485922269,2023-02-26T15:06:47.485922269Z
16361,1677424007506039796,2023-02-26T15:06:47.506039796Z
16361,1677424007526169987,2023-02-26T15:06:47.526169987Z
16361,1677424007546286483,2023-02-26T15:06:47.546286483Z
16362,1677424007566404995,2023-02-26T15:06:47.566404995Z
16362,1677424007586530396,2023-02-26T15:06:47.586530396Z
16363,1677424007606647471,2023-02-26T15:06:47.606647471Z
16363,1677424007626678818,2023-02-26T15:06:47.626678818Z
16364,1677424007646727608,2023-02-26T15:06:47.646727608Z
16365,1677424007666901180,2023-02-26T15:06:47.666901180Z
16366,1677424007687049172,2023-02-26T15:06:47.687049172Z
16367,1677424007707167593,2023-02-26T15:06:47.707167593Z
16368,1677424007727246691,2023-02-26T15:06:47.727246691Z
16368,1677424007747364927,2023-02-26T15:06:47.747364927Z
16370,1677424007767485592,2023-02-26T15:06:47.767485592Z
16371,1677424007787605523,2023-02-26T15:06:47.787605523Z
16372,1677424007807723643,2023-02-26T15:06:47.807723643Z
16373,1677424007827862331,2023-02-26T15:06:47.827862331Z
16374,1677424007848006237,2023-02-26T15:06:47.848006237Z
16376,1677424007868137023,2023-02-26T15:06:47.868137023Z
16377,1677424007888274545,2023-02-26T15:06:47.888274545Z
16378,1677424007908399362,2023-02-26T15:06:47.908399362Z
16379,1677424007928521717,2023-02-26T15:06:47.928521717Z
16380,1677424007948636199,2023-02-26T15:06:47.948636199Z
16381,1677424007968754774,2023-02-26T15:06:47.968754774Z
16382,1677424007988872213,2023-02-26T15:06:47.988872213Z
16381,1677424008008993153,2023-02-26T15:06:48.008993153Z
16382,1677424008029073931,2023-02-26T15:06:48.029073931Z
16383,1677424008049194946,2023-02-26T15:06:48.049194946Z
0,1677424008069326464,2023-02-26T15:06:48.069326464Z
0,1677424008089443832,2023-02-26T15:06:48.089443832Z
0,1677424008109565979,2023-02-26T15:06:48.109565979Z
1,1677424008129583230,2023-02-26T15:06:48.129583230Z
1,1677424008149719240,2023-02-26T15:06:48.149719240Z
1,1677424008169849191,2023-02-26T15:06:48.169849191Z
1,1677424008189990924,2023-02-26T15:06:48.189990924Z
0,1677424008210126267,2023-02-26T15:06:48.210126267Z
1,1677424008230245931,2023-02-26T15:06:48.230245931Z
0,1677424008250363753,2023-02-26T15:06:48.250363753Z
0,1677424008270561463,2023-02-26T15:06:48.270561463Z
0,1677424008290676036,2023-02-26T15:06:48.290676036Z
16383,1677424008310795972,2023-02-26T15:06:48.310795972Z
16383,1677424008330915368,2023-02-26T15:06:48.330915368Z
16382,1677424008351034516,2023-02-26T15:06:48.351034516Z
16382,1677424008371151633,2023-02-26T15:06:48.371151633Z
16381,1677424008391272384,2023-02-26T15:06:48.391272384Z
16381,1677424008411402789,2023-02-26T15:06:48.411402789Z
16380,1677424008431529564,2023-02-26T15:06:48.431529564Z
16379,1677424008451649908,2023-02-26T15:06:48.451649908Z
16379,1677424008471774234,2023-02-26T15:06:48.471774234Z
16378,1677424008491894089,2023-02-26T15:06:48.491894089Z
16377,1677424008511982959,2023-02-26T15:06:48.511982959Z
16377,1677424008532097251,2023-02-26T15:06:48.532097251Z
16376,1677424008552218549,2023-02-26T15:06:48.552218549Z
16375,1677424008572343878,2023-02-26T15:06:48.572343878Z
16375,1677424008592460002,2023-02-26T15:06:48.592460002Z
16374,1677424008612581324,2023-02-26T15:06:48.612581324Z
16374,1677424008632698881,2023-02-26T15:06:48.632698881Z
16374,1677424008652829215,2023-02-26T15:06:48.652829215Z
16373,1677424008672954145,2023-02-26T15:06:48.672954145Z
16373,1677424008693091700,2023-02-26T15:06:48.693091700Z
16372,1677424008713211030,2023-02-26T15:06:48.713211030Z
16372,1677424008733328695,2023-02-26T15:06:48.733328695Z
16372,1677424008753447252,2023-02-26T15:06:48.753447252Z
16371,1677424008773573086,2023-02-26T15:06:48.773573086Z
16372,1677424008793691453,2023-02-26T15:06:48.793691453Z
